FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106190380,SOUTHERN CALIFORNIA HOSPITAL AT HOLLYWOOD,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,925,Investor - Corp.,Comparable,,(323) 462-2271,6245 DE LONGPRE AVENUE,HOLLYWOOD,90028,DAVID TOPPER,579,459,323,"1,699",324,"1,090",930,0,0,7,408,0,33,"4,491",0,"10,964","2,479","7,792","5,851",0,0,17,"1,956",0,96,"29,155",0,"1,210",407,554,"2,370",0,0,40,"1,126",1,403,"6,111","93,524,523","16,690,456","33,504,425","82,756,869",0,0,"1,573,321","22,219,800",0,"2,158,229","252,427,623","8,614,745","2,082,639","2,010,779","11,316,275",0,0,"511,830","7,381,813","13,661","2,170,472","34,102,214","1,630,802","81,485,715","20,848,961","19,678,854","82,573,802","-861,845",0,0,"1,690,772","17,871,356",0,"519,295",0,0,0,"2,400,667","227,838,379","6,231,578",0,0,0,"6,231,578","20,653,553","4,155,712","15,463,581","12,147,104",0,0,"394,379","11,627,300","-501,379","982,786","64,923,036","1,093,170","67,748,684",0,0,0,0,0,0,"1,454,347","64,106,514",0,0,0,0,0,0,0,0,0,0,0,0,0
106141338,SOUTHERN INYO HOSPITAL,20164,10/1/2016,12/31/2016,Open,Inyo,12,1201,District,Comparable,Rural,(760) 876-5501,501 EAST LOCUST STREET,LONE PINE,93545,ALAN GERMANY,37,37,37,8,0,4,0,0,0,1,0,0,0,13,13,244,0,"1,069",0,0,0,97,0,0,0,"1,410","1,408",821,0,115,386,11,0,646,0,0,85,"2,064","236,155",0,"841,821",0,0,0,"40,246",0,0,0,"1,118,222","924,008",0,"215,509","340,336","21,639",0,"684,445",0,0,"102,986","2,288,923","157,611","193,094",0,"840,766",0,0,0,0,"105,108",0,0,0,0,0,0,0,"1,296,579",0,0,0,0,0,"967,068",0,"216,564","340,336","21,639",0,"619,585",0,0,"-54,626","2,110,566","395,492","2,168,712","187,073","181,750",0,0,0,0,"21,250","240,586",0,0,0,0,0,0,0,0,0,0,0,0,0
106334068,SOUTHWEST HEALTHCARE SYSTEM - MURRIETA,20164,10/1/2016,12/31/2016,Open,Riverside,12,1109,Investor - Corp.,Comparable,,(951) 696-6000,25500 MEDICAL CENTER DRIVE,MURRIETA,92562,BRADLEY NEET,252,252,252,505,689,191,978,0,0,154,"1,089",6,88,"3,700",0,"2,449","2,995",804,"3,155",0,0,418,"3,016",9,221,"13,067",0,"1,716","2,426","1,423","9,879",4,0,"1,631","6,742",36,"3,316","27,173","31,252,063","40,357,720","9,471,616","35,307,306",0,0,"5,372,206","38,855,914","146,511","2,449,780","163,213,116","10,350,877","20,817,884","5,253,989","37,755,484","2,503",0,"6,765,831","33,295,953","247,563","7,403,748","121,893,832","1,920,830","33,164,543","49,308,663","12,446,929","63,017,022",0,"2,503",0,"9,684,375","40,173,809",0,"394,074",0,0,0,"6,447,285","216,560,033",0,0,0,0,0,"8,438,397","11,866,941","2,278,676","10,045,768",0,0,"2,453,662","31,978,058",0,"1,485,413","68,546,915","1,915,252","64,283,049",0,0,0,0,0,0,"1,469,823","115,099,711",0,0,0,0,0,0,0,0,0,0,0,0,0
106100899,ST. AGNES MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Fresno,9,605,Church,Comparable,,(559) 450-3000,1303 EAST HERNDON AVENUE,FRESNO,93720,NANCY HOLLINGSWORTH,436,436,436,"2,141",358,390,"1,420",0,0,22,958,24,0,"5,313",0,"10,483","1,823","1,828","5,739",0,0,66,"3,457",68,0,"23,464",0,"13,041","1,772","2,196","13,167",0,0,404,"13,317","1,796",0,"45,693","122,501,748","23,296,646","17,508,507","54,558,061",0,0,"825,221","51,327,365","800,946",0,"270,818,494","55,297,292","11,656,920","5,415,110","46,949,560",0,0,"1,991,109","46,061,777","2,648,568",0,"170,020,336","2,670,976","141,397,496","28,336,680","12,624,014","62,038,159",0,0,0,"1,204,876","60,141,456",0,"2,394,514",0,0,0,0,"310,808,171",0,0,0,0,0,"35,933,751","6,616,886","10,299,603","39,096,677",0,0,"1,611,454","35,592,912",0,"879,376","130,030,659","3,674,834","119,040,115","457,398","2,957,840",0,0,0,0,"4,361,876","194,181,915",0,0,0,0,0,0,0,0,0,0,0,0,0
106361339,ST. BERNARDINE MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,San Bernardino,12,1209,Non Profit Corp.,Comparable,,(909) 883-8711,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404,JUNE COLLISON,342,322,314,566,749,345,"1,236",0,0,43,590,4,30,"3,563",0,"2,962","3,252","2,268","4,872",0,0,202,"1,792",14,74,"15,436",0,"3,536","2,669","3,730","23,486",0,0,586,"4,624",549,"2,252","41,432","61,008,776","65,213,572","30,384,798","83,652,641",0,0,"3,297,622","38,676,395","273,354","1,098,542","283,605,700","15,490,316","20,650,358","7,115,141","54,524,420",0,0,"1,960,926","20,162,109","1,841,254","3,349,964","125,094,488","2,226,110","59,421,038","74,437,035","25,254,252","112,499,352","-1,000,000",0,0,"4,770,253","38,675,137",0,"2,114,608",0,0,0,"2,298,597","320,696,382","217,977",0,0,0,"217,977","16,961,925","11,198,761","13,088,435","25,592,207",0,0,"488,295","19,979,492",0,"912,668","88,221,783","659,369","99,303,486",0,"51,427",0,0,0,0,"2,536,447","92,198,201",0,0,0,0,0,0,0,0,0,0,"8,294,076","9,552,771","9,477,701"
106521041,ST. ELIZABETH COMMUNITY HOSPITAL,20164,10/1/2016,12/31/2016,Open,Tehama,1,211,Church,Comparable,Rural,(530) 225-6000,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080,MARK KORTH,76,66,66,329,6,53,182,0,0,17,75,1,3,666,0,"1,226",24,126,517,0,0,49,215,3,13,"2,173",0,"5,068",78,"1,297","5,963",0,0,689,"6,641",130,487,"20,353","19,102,456","310,958","1,948,818","8,392,570",0,0,"775,431","3,207,271","29,906","254,905","34,022,315","26,517,872","442,711","4,299,086","17,546,090",0,0,"2,205,323","11,041,633","407,925","1,613,495","64,074,135","1,315,132","37,317,530","649,349","2,284,042","22,045,401",0,0,0,"2,237,889","5,064,981",0,"905,849",0,0,0,"1,460,026","73,280,199",0,0,0,0,0,"8,065,366","93,625","3,722,558","3,751,946",0,0,"615,696","8,507,537",0,"59,523","24,816,251","210,975","23,043,098",0,"1,003,997",0,0,0,0,"2,034,018","18,394,264",0,0,0,0,0,0,0,0,0,0,0,0,0
106190754,ST. FRANCIS MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,923,Church,Comparable,,(310) 900-8900,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262,GERALD KOZAI,384,384,384,680,469,"1,513","2,031",32,0,90,337,36,208,"5,396",0,"4,733","2,490","7,548","7,752",138,0,"1,291","1,423",92,742,"26,209",0,"2,555","2,608","6,035","15,084",273,0,768,"3,793","1,039","2,077","34,232","61,221,717","45,013,356","61,847,996","98,186,824","3,935,860",0,"13,307,228","23,873,271","2,487,922","8,717,336","318,591,510","9,271,117","14,749,660","16,142,419","49,548,854","1,594,492",0,"1,681,044","13,585,913","2,466,844","8,551,591","117,591,934","3,098,002","53,274,901","50,780,066","44,896,620","84,062,389","-9,512,565","3,326,559",0,"11,866,657","26,256,139",0,"5,502,382",0,0,0,"15,802,029","289,353,179","15,546,329","4,658,576",0,"564,006","20,768,911","17,186,092","23,868,264","42,417,154","66,339,412","2,203,793",0,"2,955,837","11,352,730",0,"1,275,894","167,599,176","407,629","120,514,149",0,"-510,649",0,0,0,0,"1,950,173","96,864,848",0,0,0,0,0,0,0,0,0,0,0,0,0
106380960,ST. FRANCIS MEMORIAL HOSPITAL,20164,10/1/2016,12/31/2016,Open,San Francisco,4,423,Non Profit Corp.,Comparable,,(415) 353-6000,900 HYDE STREET,SAN FRANCISCO,94109,"TODD STRUMWASSER, MD",288,170,102,483,124,200,232,0,0,10,318,2,89,"1,458",0,"3,042",804,"1,657","1,287",0,0,63,"1,344",9,367,"8,573",0,"6,962","1,603",919,"4,465",0,0,586,"8,576",687,"5,808","29,606","56,980,122","11,200,335","21,166,733","27,922,710",0,0,"1,377,000","32,829,126","201,413","8,538,874","160,216,313","17,721,932","4,220,309","2,437,811","11,960,956",0,0,"2,799,885","25,740,326","1,774,263","9,756,796","76,412,278","1,587,090","62,204,916","12,865,801","14,597,521","36,213,374",0,0,0,"2,971,256","30,858,502",0,"2,794,896",0,0,0,"16,831,512","180,924,868",0,0,0,0,0,"12,067,244","2,485,795","8,318,145","3,566,227",0,0,"925,191","26,819,559",0,"1,521,562","55,703,723","1,239,193","63,744,642",0,"-639,316",0,0,0,0,"517,376","87,385,602",0,0,0,0,0,0,0,0,0,0,0,0,0
106281078,ST. HELENA HOSPITAL,20164,10/1/2016,12/31/2016,Open,Napa,3,407,Non Profit Corp.,Comparable,,(707) 963-3611,10 WOODLAND ROAD,ST. HELENA,94574,STEVEN HERBER,151,151,81,745,102,182,96,0,0,21,317,0,17,"1,480",0,"3,525",585,"1,169",801,0,0,48,"1,203",0,34,"7,365",0,"8,046",117,352,"2,482",0,0,580,"4,959",0,397,"16,933","99,225,155","6,517,634","8,971,953","20,231,757",0,0,"2,040,469","36,469,091",0,"348,158","173,804,217","39,518,917","745,836","1,950,726","10,061,956",0,0,"4,368,112","24,645,454",0,"2,041,063","83,332,064","1,424,079","116,503,840","5,223,177","13,467,129","20,918,293",0,0,0,"5,466,001","40,439,160",0,"963,106",0,0,0,"2,360,451","206,765,236",0,"7,870,047",0,0,"7,870,047","20,240,231","2,040,293","-2,544,450","17,245,467",0,0,"942,580","19,712,278",0,"604,693","58,241,092","1,561,800","62,137,414",0,"4,106,055",0,0,0,0,"953,899","91,902,452",0,0,0,0,0,0,0,0,0,0,0,0,0
106171049,ST. HELENA HOSPITAL - CLEARLAKE,20164,10/1/2016,12/31/2016,Open,Lake,1,115,Non Profit Corp.,Comparable,Rural,(707) 995-5820,15630 18TH AVENUE ,CLEARLAKE,95422,DAVID SANTOS,25,25,25,177,0,0,139,0,0,30,0,1,3,350,0,794,0,0,516,0,0,82,0,3,8,"1,403",0,"6,018",0,0,"6,657",0,3,"2,019",0,0,295,"14,992","10,296,099",0,0,"7,312,565",0,0,"1,299,588",0,"8,342","72,184","18,988,778","17,159,171",0,0,"18,984,019",0,"8,098","5,758,165",0,0,"840,872","42,750,325","90,327","14,097,635",0,0,"20,321,127","-420,000",0,0,"3,766,979",0,0,"4,562",0,0,0,"2,048,699","39,909,329",0,"2,156,722",0,0,"2,156,722","12,929,830",0,0,"6,411,898",0,0,"2,230,294",0,"2,142,087","272,387","23,986,496","571,481","22,409,004",0,"1,787,772",0,0,0,0,"14,497","29,176,167",0,0,0,0,0,0,0,0,0,0,0,0,0
106481015,ST. HELENA HOSPITAL CENTER FOR BEHAVIORAL HEALTH,20164,10/1/2016,12/31/2016,Open,Solano,3,409,Non Profit Corp.,Comparable,,(707) 963-3611,525 OREGON STREET,VALLEJO,94590,"STEVE HERBER, MD",61,61,57,115,47,103,0,0,20,0,314,0,0,599,0,"1,485",497,914,0,0,150,0,"2,136",0,0,"5,182",0,"2,834",0,58,0,0,0,32,"1,789",0,0,"4,713","5,349,283","1,796,576","3,352,473",0,0,"17,250",0,"8,152,181",0,0,"18,667,763","1,720,160",0,"35,109",0,0,0,"18,833","1,085,756",0,0,"2,859,858","58,303","4,759,882","770,191","2,461,146",0,0,0,"509,472","16,008","6,386,194",0,"319,025",0,0,0,"66,337","15,346,558",0,0,0,0,0,"2,309,561","1,026,385","541,074",0,0,"-492,222","2,825","2,793,440",0,0,"6,181,063","101,135","6,157,360",0,0,0,0,0,0,0,"1,052,786",0,0,0,0,0,0,0,0,0,0,0,0,0
106560508,ST. JOHN'S PLEASANT VALLEY HOSPITAL,20164,10/1/2016,12/31/2016,Open,Ventura,10,811,Non Profit Corp.,Comparable,,(805) 389-5984,2309 ANTONIO AVENUE,CAMARILLO,93010,DARREN LEE,155,155,111,490,145,20,70,0,0,15,119,0,5,864,52,"5,377",583,216,"2,625",0,0,52,824,0,13,"9,690","6,348","3,391",564,228,"1,766",0,0,765,"2,619",0,499,"9,832","52,057,207","10,074,814","1,835,155","16,626,425",0,0,"504,066","10,433,749",0,"311,647","91,843,063","12,591,136","3,546,917","850,361","5,078,652",0,0,"2,752,626","10,498,402",0,"1,078,653","36,396,747","2,238,757","52,186,287","11,292,547","528,094","16,814,563",0,0,0,"1,709,729","14,204,676",0,"630,080",0,0,0,"339,765","99,944,498",0,0,0,0,0,"12,462,056","2,329,184","2,157,422","4,890,514",0,0,"1,546,963","4,488,718",0,"420,455","28,295,312","19,184","28,775,011",0,"93,815",0,0,0,0,"6,750,928","58,975,346",0,0,0,0,0,0,0,0,0,0,0,0,0
106560529,ST. JOHN'S REGIONAL MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Ventura,10,811,Church,Comparable,,(805) 389-5984,1600 NORTH ROSE AVENUE,OXNARD,93030,DARREN LEE,265,265,148,"1,002",262,274,474,0,0,90,470,0,24,"2,596",0,"5,125","1,303","1,762","2,178",0,0,423,"2,069",0,88,"12,948",0,"5,250",985,"1,507","7,639",0,0,"1,416","4,020",0,"2,040","22,857","85,695,571","20,480,800","19,176,520","30,255,464",0,0,"3,654,679","37,748,339",0,"2,257,521","199,268,894","29,000,235","8,181,706","5,908,664","24,475,815",0,0,"6,941,931","25,034,218",0,"6,295,201","105,837,770","6,276,587","96,948,176","24,229,756","13,015,188","48,066,257",0,0,0,"6,616,041","39,126,517",0,"1,694,440",0,0,0,"2,680,529","238,653,491",0,0,0,0,0,"17,747,630","4,432,750","12,069,996","6,665,022",0,0,"3,980,569","17,379,453",0,"4,177,753","66,453,173","512,648","76,803,727",0,"11,429",0,0,0,0,"2,785,672","122,617,538",0,0,0,0,0,0,0,0,0,0,0,0,0
106121080,ST. JOSEPH HOSPITAL - EUREKA,20164,10/1/2016,12/31/2016,Open,Humboldt,1,105,Non Profit Corp.,Comparable,,(707) 445-8121,2700 DOLBEER STREET,EUREKA,95501,"DAVID O'BRIEN, MD",153,138,138,917,63,64,438,0,0,15,267,0,69,"1,833",0,"4,878",388,449,"2,019",0,0,40,926,0,397,"9,097",0,"15,119",750,"4,516","8,452",0,0,"1,627","9,084",0,"5,736","45,284","75,745,929","4,837,984","7,879,528","31,836,842",0,0,"3,714,237","20,727,235",0,"1,734,853","146,476,608","68,999,256","4,384,016","2,960,167","36,212,354",0,0,"4,992,679","38,772,460",0,"7,423,465","163,744,397","1,131,830","123,662,415","7,447,187","3,522,911","53,963,641",0,0,0,"7,183,078","33,838,926",0,0,0,0,0,"5,241,920","235,991,908",0,0,0,0,0,"21,082,770","1,774,813","7,316,784","14,085,555",0,0,"1,523,838","25,660,769",0,"2,784,568","74,229,097","306,000","63,276,000",0,"-929,000",0,0,0,0,"3,149,000","196,469,000",0,0,0,0,0,0,0,0,0,0,"5,444,546","5,861,382","79,357"
106301340,ST. JOSEPH HOSPITAL - ORANGE,20164,10/1/2016,12/31/2016,Open,Orange,13,1015,Church,Comparable,,(714) 771-8000,1100 WEST STEWART DRIVE,ORANGE,92868,STEVEN C. MOREAU,491,379,379,"1,157","1,065",432,0,0,0,"1,820",863,2,71,"5,410",0,"5,267","4,052","1,555",0,0,0,"2,807","6,409",11,104,"20,205",0,"19,244","20,221","4,019",0,0,0,"13,251","22,299",767,"2,551","82,352","100,462,589","72,343,510","22,111,619",0,0,0,"55,159,883","83,682,331","234,770","2,219,647","336,214,349","84,493,082","88,779,018","17,647,448",0,0,0,"58,177,468","97,903,893","3,367,853","11,201,291","361,570,053","2,899,925","175,693,078","159,989,498","70,106,434",0,0,0,0,"67,237,048","34,912,327",0,"5,815,340",0,0,0,"7,050,556","523,704,206","211,776",0,0,0,"211,776","9,262,593","1,344,805","-30,347,367",0,0,0,"46,100,303","146,673,896","3,602,623","-2,344,881","174,291,972","5,847,944","166,130,558",0,"-17,580,195",0,0,0,0,"4,958,593","419,587,204",0,0,0,0,0,0,0,0,0,0,0,0,0
106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20164,10/1/2016,12/31/2016,Open,San Joaquin,6,507,Non Profit Corp.,Comparable,,(209) 461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204,PAUL RAINS,35,35,35,169,40,0,0,0,0,82,115,1,10,417,0,"1,522",268,0,0,0,0,404,557,3,51,"2,805",0,145,74,0,0,0,0,552,"1,448",2,17,"2,238","4,365,547","876,472",0,0,0,0,"1,265,051","1,659,572","10,290","153,943","8,330,875","74,014","24,975",0,0,0,0,"278,663","746,615","1,236","11,129","1,136,632","458,672","2,864,659","454,617",0,0,0,0,0,"412,791","747,372",0,"199,288",0,0,0,"435,849","5,573,248",0,0,0,0,0,"1,425,271","371,509",0,0,0,0,"568,234","1,471,420",0,"57,825","3,894,259","16,261","4,684,550","56,005",772,0,0,0,0,"294,738","1,492,184",0,0,0,0,0,0,0,0,0,0,0,0,0
106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20164,10/1/2016,12/31/2016,Open,San Joaquin,6,507,Non Profit Corp.,Comparable,,(209) 943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204,DON WILEY,337,337,261,"1,267",699,405,"1,386",0,0,113,895,2,24,"4,791",0,"6,545","3,336","2,251","5,256",0,0,502,"3,783",29,148,"21,850",0,"13,701","7,331","3,244","17,535",39,0,"3,687","15,126",350,"1,592","62,605","155,340,081","83,117,215","50,848,385","100,175,396",0,0,"13,669,967","88,235,064","597,026","3,098,406","495,081,540","63,823,326","29,411,030","11,604,854","70,045,115","150,448",0,"12,335,318","50,238,759","1,361,292","4,811,385","243,781,527","9,921,129","192,205,292","98,231,198","36,317,078","152,208,308",0,"132,830",0,"14,726,970","93,535,986",0,"2,860,662",0,0,0,"160,289","600,299,742",0,0,0,0,0,"26,404,248","14,084,338","25,829,669","17,966,546","16,727",0,"8,726,999","43,326,075",0,"2,208,723","138,563,325","1,328,357","126,751,349","3,910,275","685,006",0,0,0,0,"5,253,718","179,704,807",0,0,0,0,0,0,0,0,0,0,0,0,0
106301342,ST. JUDE MEDICAL CENTER,20164,10/1/2016,12/31/2016,Open,Orange,13,1011,Church,Comparable,,(714) 871-3280,101 EAST VALENCIA MESA DRIVE,FULLERTON,92835,BRIAN HELLELAND,320,286,213,"1,085",867,142,401,0,0,51,"1,253",2,59,"3,860",0,"5,527","3,921",771,"1,735",0,0,232,"4,708",2,178,"17,074",0,"22,074","21,914","4,004","10,978",0,0,"1,968","51,438","1,680","7,140","121,196","87,361,298","67,137,625","10,812,900","24,709,925",0,0,"1,988,108","70,833,201","36,068","2,112,236","264,991,361","53,004,318","55,123,843","8,272,698","24,509,414",0,0,"4,417,274","103,353,769","1,212,469","4,734,677","254,628,462","3,827,172","118,468,580","102,112,560","17,444,237","54,079,005",0,0,0,"3,799,972","109,113,255",0,"1,248,536",0,0,0,"5,997,895","416,091,212","14,170,315",0,"168,649","10,975,219","25,314,183","21,322,958","33,745,148","1,067,286","-4,859,666",0,"168,649","2,222,693","74,977,328",0,"198,398","128,842,794","3,605,476","140,343,695",0,"1,288,064",0,0,0,0,"1,740,708","625,896,056",0,0,0,0,0,0,0,0,0,0,0,0,0
106434138,ST. LOUISE REGIONAL HOSPITAL,20164,10/1/2016,12/31/2016,Open,Santa Clara,7,433,Non Profit Corp.,Comparable,,(408) 848-2000,9400 NO NAME UNO,GILROY,95020,SR. MARGARET KEAVENEY,93,72,27,228,47,86,143,0,0,3,201,0,1,709,0,955,163,305,423,0,0,13,554,0,3,"2,416",0,"2,814",436,"1,182","3,200",0,0,201,"4,677",0,312,"12,822","24,420,765","4,025,070","6,282,824","8,868,804",0,0,"274,985","10,955,473",0,"48,051","54,875,972","14,157,871","2,901,496","6,298,168","13,195,381",0,0,"977,994","19,142,513",0,"1,172,457","57,845,880","1,045,964","33,483,165","6,118,399","9,931,497","15,929,141",0,0,0,"1,063,791","19,699,850",0,"337,201",0,0,0,"675,964","88,284,972",0,0,0,0,0,"5,052,121","695,360","2,637,250","5,754,227",0,0,"168,782","9,907,955",0,"221,185","24,436,880","26,926","24,209,833",0,"8,526",0,0,0,0,"1,321,000","13,002,571",0,0,0,0,0,0,0,0,0,0,0,0,0
106361343,ST. MARY MEDICAL CENTER - APPLE VALLEY,20164,10/1/2016,12/31/2016,Open,San Bernardino,12,1211,Church,Comparable,Rural,(760) 242-2311,18300 US HIGHWAY 18,APPLE VALLEY,92307,ALAN H. GARRETT,212,212,210,985,471,289,"1,181",0,0,31,684,2,53,"3,696",0,"5,284","1,179","1,564","4,389",0,0,84,"2,296",3,194,"14,993",0,"2,221","2,178","1,990","9,812",0,0,287,"4,052",70,"9,142","29,752","74,750,627","31,899,674","18,316,728","58,443,404",0,0,"1,106,134","38,736,208","51,467","2,086,312","225,390,554","19,096,186","25,418,918","10,045,653","53,689,035",0,0,"1,784,714","37,877,086","249,539","3,459,641","151,620,772","3,504,087","77,558,207","46,367,351","13,419,941","95,889,117",0,0,0,"2,013,835","44,974,959",0,"55,552",0,0,0,"1,293,941","285,076,990","2,891,960",0,0,"770,658","3,662,618","16,288,606","13,843,201","14,942,440","16,243,322",0,0,"877,013","32,408,993","245,454","747,925","95,596,954","1,875,894","71,889,262","2,177,231","-1,132,361",0,0,0,0,"3,281,571","118,759,258",0,0,0,0,0,0,0,0,0,0,0,0,0
106190053,ST. MARY MEDICAL CENTER - LONG BEACH,20164,10/1/2016,12/31/2016,Open,Los Angeles,11,933,Non Profit Corp.,Comparable,,(562) 491-9000,1050 LINDEN AVENUE,LONG BEACH,90813,JOEL YUHAS,302,302,165,513,326,624,"1,064",0,0,71,279,1,16,"2,894",0,"3,335","1,658","3,039","4,063",0,0,588,"1,035",2,44,"13,764",0,"4,465","2,651","5,128","11,586",44,0,345,"3,424",271,"2,737","30,651","37,230,606","20,472,044","30,299,905","47,912,957",0,0,"6,829,496","14,516,075","23,777","726,923","158,011,783","10,864,248","6,451,295","12,478,146","28,190,330","53,968",0,"840,402","8,331,215","660,104","6,712,953","74,582,661","-82,999","37,269,525","24,885,162","18,072,828","64,591,191","-5,405,264","53,150",0,"5,030,500","12,160,978",0,"1,162,430",0,0,0,"8,597,158","166,334,659","323,347","5,136,275",0,0,"5,459,622","10,601,798","2,191,066","29,276,351","16,155,669",818,0,"2,613,721","10,582,808",0,"297,176","71,719,407","4,319,829","81,686,248","2,389,812","107,038",0,0,"3,659,383",0,"4,286,586","67,775,753",0,0,0,0,0,0,0,0,0,0,0,0,0
106380965,ST. MARY'S MEDICAL CENTER - SAN FRANCISCO,20164,10/1/2016,12/31/2016,Open,San Francisco,4,423,Non Profit Corp.,Comparable,,(415) 688-1000,450 STANYAN STREET,SAN FRANCISCO,94117,PAMELA LINDEMOEN,403,232,79,544,173,109,98,0,0,27,293,2,52,"1,298",0,"3,067",856,473,468,0,0,115,"1,530",29,91,"6,629",0,"10,251","2,752",350,"2,604",0,0,246,"10,653",429,891,"28,176","71,674,020","22,946,027","5,318,436","12,214,956",0,0,"4,025,779","30,967,634","484,655","2,845,690","150,477,197","27,894,704","7,490,178","951,892","7,086,701",0,0,"669,197","28,990,663","1,167,055","2,423,625","76,674,015","1,698,022","83,676,786","25,666,152","2,582,680","15,021,105",0,0,0,"4,377,281","32,408,925",0,"1,871,073",0,0,0,"4,555,496","171,857,520",0,0,0,0,0,"15,572,708","4,685,097","3,631,635","4,123,296",0,0,"187,384","26,759,675",0,"333,897","55,293,692","2,009,783","62,624,073",0,"-669,135",0,0,0,0,"3,736,227","78,958,367",0,0,0,0,0,0,0,0,0,0,0,0,0
106010967,ST. ROSE HOSPITAL,20164,10/1/2016,12/31/2016,Open,Alameda,5,421,Non Profit Corp.,Comparable,,(510) 264-4000,27200 CALAROGA AVENUE,HAYWARD,94545,LEX REDDY,195,195,167,468,82,218,364,2,0,14,95,53,4,"1,300",0,"2,383",381,"1,082","1,315",2,0,46,256,86,10,"5,561",0,"2,090",223,"1,090","4,448",239,0,523,"1,119",220,825,"10,777","49,062,827","10,031,475","22,618,443","27,567,516","29,273",0,"1,974,611","7,850,618","182,483","683,781","120,001,027","10,353,081","1,670,541","4,202,858","17,662,011","1,160,029",0,"1,745,212","5,407,526","704,623","2,640,287","45,546,168","1,106,017","53,116,966","9,686,872","8,957,272","40,762,905","-675,000","817,587",0,"199,463","10,975,028",0,"887,106","-1,200,156",0,0,"169,957","124,804,017",0,0,0,0,0,"6,298,942","2,015,144","18,539,029","4,466,622","371,715",0,"3,520,360","2,283,116","1,200,156","2,048,094","40,743,178","166,759","38,759,426",0,"11,644",0,0,0,0,"1,423,560","31,553,774",0,0,0,0,0,0,0,0,0,0,0,0,0
