FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106034002,SUTTER AMADOR HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Amador,06 - North San Joaquin,501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BLVD,JACKSON,95642,ANNE PLATT,52,52,30,280,56,27,127,0,0,24,71,13,0,598,0,1149,244,98,390,0,0,92,214,58,0,2245,0,2085,397,345,1864,0,2,378,1534,295,11,6911,17475009,3365612,1523698,5746991,0,0,1734626,3092878,766244,0,33705058,20147978,3613063,1394334,8158502,0,23593,2457342,8631107,941099,33742,45400760,788914,29020579,5586024,934197,11168613,-13599,0,23588,2849937,3176325,0,1707343,0,0,0,-112440,55129481,0,0,0,5331,5331,8375760,1384185,1994773,2736880,0,0,1263919,8218325,0,7826,23981668,109971,23416784,0,83204,0,0,0,0,497084,43406094,0,0,0,0,0,0,0,0,0,0,0,0,0
106310791,SUTTER AUBURN FAITH HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Placer,02 - Golden Empire,308,Non Profit Corp.,Comparable,,530-888-4500,11815 EDUCATION STREET,AUBURN,95602,MITCH HANNA,64,64,40,465,179,34,92,0,0,36,86,5,11,908,0,1634,613,142,309,0,0,167,203,11,21,3100,0,9984,1178,714,1912,0,0,416,2138,440,166,16948,29873839,10682267,2403431,5290846,0,0,2681278,3958098,194063,339371,55423193,36153466,13725529,3024272,8590024,0,0,3260771,20333068,1532811,562586,87182527,871568,50725116,22140868,3186727,12234520,0,0,0,3925236,12864529,0,1726874,0,0,0,450090,108125528,3520248,0,0,2300047,5820295,14979191,5829365,2237184,1646350,0,0,1861990,13496743,0,249664,40300487,267452,42303927,0,249120,0,0,0,0,471676,40037812,0,0,0,0,0,0,0,0,0,0,0,0,0
106344017,SUTTER CENTER FOR PSYCHIATRY,20201,01/01/2020,03/31/2020,OPEN,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826,JOHN BOYD,73,73,66,83,27,105,2,0,0,161,215,46,2,641,0,1114,366,672,39,0,0,1581,1115,473,23,5383,0,431,152,0,0,0,0,240,2757,17,1,3598,3348725,1074601,1190725,88051,0,0,3898565,2164339,1192769,60924,13018699,1107613,381198,0,0,0,0,462697,5304263,55735,5514,7317020,229769,3091085,639413,552309,88051,0,0,0,2545961,2405749,0,1248504,0,0,0,24152,10824993,5097,0,0,7694,12791,1278404,813926,638416,0,0,0,1806136,4935191,0,51444,9523517,48004,11689238,0,134177,0,0,0,0,281616,8239650,0,0,0,0,0,0,0,0,0,0,0,0,0
106084001,SUTTER COAST HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Del Norte,01 - Northern California,101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531,MITCH HANNA,49,49,28,252,10,11,134,0,1,35,63,15,0,521,0,1151,48,39,465,0,2,159,181,34,0,2079,0,5479,166,161,4778,0,4,642,2392,333,249,14204,14537871,424263,470211,6033612,0,32996,1826327,2449638,480441,0,26255359,19823177,571672,849523,12335289,0,31448,3665214,7185707,950649,456118,45868797,825645,26169159,772123,454557,13877268,-17218,0,34460,3383709,2286243,0,1431090,0,0,0,0,49217036,0,96560,0,0,96560,7881556,218405,882395,4588193,0,29984,2058646,6888383,0,456118,23003680,122604,23042701,0,17467,0,0,0,0,782022,23238189,0,0,0,0,0,0,0,0,0,0,0,0,0
106574010,SUTTER DAVIS HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Yolo,02 - Golden Empire,313,Non Profit Corp.,Comparable,,530-756-6440,2000 SUTTER PLACE,DAVIS,95616,RACHEL MCKINNEY,48,48,35,267,107,69,152,0,0,21,206,3,13,838,0,1020,423,213,498,0,0,55,505,10,32,2756,0,1713,743,469,2513,0,0,283,3122,348,126,9317,18285729,7099551,3665469,8783444,0,0,1147504,9008410,167621,542420,48700148,19746689,8159121,2665670,11964072,0,0,1867204,25017953,1755191,613233,71789133,862196,30737516,13345862,3419785,17705736,0,0,0,1513090,17281062,0,1922812,0,0,0,577520,87365579,1490294,0,0,2672132,4162426,7142963,3403320,2907818,3039327,0,0,1450306,19117721,0,224673,37286128,520334,34971413,0,29563,0,0,0,0,2136661,31476173,0,0,0,0,0,0,0,0,0,0,0,0,0
106070934,SUTTER DELTA MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,,925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509,SHERIE HICKMAN,145,145,90,660,202,190,443,0,0,60,239,19,20,1833,0,2598,892,914,1453,0,0,199,717,57,52,6882,0,1814,446,1053,5583,3,0,344,1993,957,169,12362,45808549,16489582,13649600,27359956,0,0,3909749,15293140,1012794,915812,124439182,20470572,5825894,5006814,25757235,7220,0,2712082,16929187,4223312,732153,81664469,1950313,54126154,17836805,10090459,44618558,0,6912,0,3820140,16113568,0,5236106,0,0,0,1033480,154832495,0,0,0,0,0,11452069,4425947,8546738,8481968,308,0,2675006,15478505,0,210615,51271156,145264,56491048,0,33994,0,0,0,0,961690,56808417,0,0,0,0,0,0,0,0,0,0,0,0,0
106171395,SUTTER LAKESIDE HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Lake,01 - Northern California,115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453,DAN PETERSON,25,25,20,234,10,30,86,0,1,20,38,6,4,429,0,957,39,99,288,0,2,87,109,15,7,1603,0,4521,171,306,3647,1,8,436,2446,335,61,11932,9890079,215065,1251219,3444670,0,19193,1090912,1250799,207483,126954,17496374,19324235,1039290,902583,12131752,1725,17043,1815393,6111379,1141912,207316,42692628,1415888,19898291,1000280,503850,12626289,-11033,1725,15040,1120229,1939988,0,1349395,0,0,0,110624,39970566,0,78171,0,0,78171,8321548,252333,1660985,3025721,0,21196,1725870,5171371,0,117583,20296607,123538,22307120,0,26882,0,0,0,0,5882255,29941800,0,0,0,0,0,0,0,0,0,0,0,0,0
106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20201,01/01/2020,03/31/2020,OPEN,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,,831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065,TRINA WHITE,28,28,11,35,6,6,34,0,0,8,176,1,0,266,0,85,9,26,86,0,0,25,476,1,0,708,0,503,71,17,181,1,0,28,781,14,45,1641,3167899,529080,267880,1187029,0,0,302808,7067260,16192,0,12538148,14336134,2874922,167111,3194908,63193,0,734915,16485044,217442,663348,38737017,171094,13043007,2699877,0,4167616,0,63193,0,644299,10191059,0,233634,0,0,0,590226,31804005,0,0,0,0,0,4361420,702214,434991,214321,0,0,393424,13309146,0,55644,19471160,62896,21297329,0,299558,0,0,0,0,79426,25910048,0,0,0,0,0,0,0,0,0,0,0,0,0
106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20201,01/01/2020,03/31/2020,OPEN,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-454-3333,2825 CAPITOL AVE,SACRAMENTO,95816,CARRIE OWEN PLIETZ,523,523,406,1833,805,682,1979,0,0,435,1628,120,21,7503,0,8341,3553,2764,6912,0,0,3821,6410,315,49,32165,0,5584,2618,2871,13437,0,0,7114,9474,1731,467,43296,196841762,81852657,48367626,125613081,0,0,74449981,137301679,5654850,875231,670956867,84305617,37812325,12780938,65076339,0,0,13397537,90936281,6773579,1867573,312950189,4106448,221110184,106975426,22920190,158692144,0,0,0,64632508,127009658,0,12428429,0,0,0,720823,718595810,16305884,0,0,27139643,43445527,58203518,28949441,38228374,31997276,0,0,22910177,127005952,0,1462035,308756773,1813355,329633797,0,5837033,0,0,0,0,6084099,798729099,0,0,0,0,0,0,0,0,0,0,0,0,0
106311000,SUTTER ROSEVILLE MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,Placer,02 - Golden Empire,309,Non Profit Corp.,Comparable,,916-781-1000,1 MEDICAL PLAZA DRIVE,ROSEVILLE,95661,BRIAN ALEXANDER,328,328,283,1858,810,274,514,0,1,242,1319,47,19,5084,0,9381,3933,1429,2345,0,3,979,4485,166,66,22787,0,7578,2858,1150,4845,0,0,1279,8833,713,305,27561,157221897,66096636,23923821,40155630,0,25029,19827094,82972318,3506381,1438845,395167651,78760474,29759669,6126641,26006730,0,0,9532036,70307518,4523685,1946252,226963005,4102447,189749225,88719418,13797225,50640344,0,0,25029,20417381,76706444,0,8030066,0,0,0,3333972,455521551,12889463,0,0,13554100,26443563,44642908,19973604,16244278,15522016,0,0,7817872,88812090,0,39900,193052668,1089112,185070610,0,469065,0,0,0,0,26341594,313182418,0,0,0,0,0,0,0,0,0,0,0,0,0
106494106,SUTTER SANTA ROSA REGIONAL HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Sonoma,03 - North Bay,401,Non Profit Corp.,Comparable,,707-576-4000,30 MARK WEST SPRINGS RD.,SANTA ROSA,95403,MICHAEL L PURVIS,84,84,77,597,105,132,300,0,1,74,388,16,13,1626,0,2510,404,453,1179,0,8,327,1240,54,42,6217,0,2412,440,643,3597,0,4,529,2895,604,194,11318,54732906,8851501,7832569,21643293,0,217186,7084218,27587635,975114,706921,129631343,39281901,7322212,2923047,21228177,0,61404,5087443,27948082,3390257,1060263,108302786,1313271,75061666,12571089,3798706,35085827,0,0,248746,8033296,29257899,0,4365371,0,0,0,203044,169938915,264425,0,0,6542356,6806781,18640926,3859643,6956910,7785643,0,29844,4076469,32232942,0,1219618,74801995,421359,78737379,0,458817,0,0,0,0,2278141,267392730,0,0,0,0,0,0,0,0,0,0,0,0,0
106481094,SUTTER SOLANO MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,,707-554-4444,300 HOSPITAL DRIVE,VALLEJO,94589,ABHISHEK DOSI,106,106,62,470,67,104,276,0,0,24,118,31,0,1090,0,2134,379,467,1090,0,0,126,417,82,0,4695,0,1806,259,488,3967,0,0,216,1299,546,165,8746,38009879,5931519,7279414,18601438,0,0,2302628,8864372,1016556,0,82005806,21117572,3081630,2761040,21893635,0,0,1661289,10471160,2343227,685955,64015508,1505279,47497117,7198140,5081365,34632638,-54982,0,0,2394821,9596473,0,3359783,0,0,0,307318,111517952,0,0,0,500701,500701,11003437,1811415,5009369,5854371,0,0,1340472,9880354,0,104645,35004063,221075,43287831,0,318421,0,0,0,0,793022,43878976,0,0,0,0,0,0,0,0,0,0,0,0,0
106514030,SUTTER SURGICAL HOSPITAL - NORTH VALLEY,20201,01/01/2020,03/31/2020,OPEN,Sutter,02 - Golden Empire,227,Non Profit Other,Comparable,,530-749-5700,455 PLUMAS BOULEVARD,YUBA CITY,95991,DENNIS SINDELAR,14,14,4,62,2,0,6,0,0,3,26,1,1,101,0,131,17,0,11,0,0,6,53,3,2,223,0,216,6,3,49,0,0,43,220,4,6,547,5428984,238870,0,343099,0,0,131520,1558462,127116,47815,7875866,6080516,86416,52884,989836,0,0,1101562,4781619,103241,148318,13344392,128788,8614315,257457,36166,1315470,0,0,0,1014558,2655111,0,230357,0,0,0,129650,14381872,0,0,0,0,0,2869685,67829,0,0,0,0,205172,3632118,0,63582,6838386,2623706,10037635,0,-96860,0,0,0,0,37479,3256360,0,0,0,0,0,0,0,0,0,0,0,0,0
106391056,SUTTER TRACY COMMUNITY HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,San Joaquin,06 - North San Joaquin,509,Non Profit Corp.,Comparable,,209-835-1500,1420 NORTH TRACY BOULEVARD,TRACY,95376,DAVID THOMPSON,77,77,45,278,118,80,176,0,0,23,224,14,16,929,0,1130,499,382,493,0,0,107,647,44,48,3350,0,1193,396,634,3687,0,0,327,2317,475,291,9320,18269003,7502607,6758079,8994053,0,0,1637294,10748316,684567,743667,55337586,13466898,5153591,3035310,18815075,0,0,2694277,21886435,2513853,1516272,69081711,1081011,26099671,10789216,4932347,25170218,0,0,0,2584779,14928321,0,3198420,0,0,0,2041576,90825559,60785,0,0,377236,438021,5317317,1905766,4858285,2638910,0,0,1664802,17646679,0,0,34031759,112665,33270332,0,55494,0,0,0,0,751032,52533444,0,0,0,0,0,0,0,0,0,0,0,0,0
106291053,TAHOE FOREST HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Nevada,02 - Golden Empire,302,District,Comparable,Rural,530-587-6011,10121 PINE AVE,TRUCKEE,96161,HARRY WEIS,62,62,62,136,13,22,71,0,0,36,152,0,21,451,0,796,82,202,276,0,0,119,564,0,106,2145,0,3393,185,530,2490,0,0,1224,6446,0,1268,15536,7518375,913239,1526671,3165146,0,0,1019476,5694345,0,683694,20520946,20775568,978406,1687860,7245508,0,0,5533693,31614292,0,2364293,70199620,841398,17041235,1111669,2457317,7605200,0,0,0,1629930,9481148,0,3099865,0,0,0,0,43267762,0,0,0,0,0,11252708,779977,757214,2805454,0,0,4923240,27827489,0,-893278,47452804,1160598,49265465,0,-2212238,0,0,0,0,3623842,171046521,0,0,0,0,0,0,0,0,0,0,0,0,0
106190782,TARZANA TREATMENT CENTER,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,,818-996-1051,18646 OXNARD STREET,TARZANA,91356,ALBERT SENELLA,60,60,60,77,0,609,0,177,0,172,0,0,11,1046,0,302,0,2965,0,824,0,663,0,0,77,4831,0,0,0,0,0,0,0,0,0,0,0,0,483200,0,2001375,0,556200,0,580125,0,0,67375,3688275,0,0,0,0,0,0,0,0,0,0,0,0,191051,0,76541,0,0,331807,0,324831,0,0,0,0,0,0,53547,977777,0,0,0,0,0,292149,0,1924834,0,224393,0,255294,0,0,13828,2710498,0,2387046,0,1655943,0,0,0,0,12099,10912688,0,0,0,0,0,0,0,0,0,0,0,0,0
106014207,TELECARE HERITAGE - PHF,20201,01/01/2020,03/31/2020,OPEN,Alameda,05 - East Bay,417,Investor - Corp.,Psychiatric Health Facilities,,510-535-5115,2633 East 27th Street,Oakland,94601,ANNE BAKAR,26,26,26,12,0,0,6,0,0,0,325,0,0,343,0,102,0,0,22,0,0,0,1612,0,0,1736,0,0,0,0,0,0,0,0,0,0,0,0,236385,0,0,50985,0,0,0,3735810,0,0,4023180,0,0,0,0,0,0,0,0,0,0,0,99512,103479,0,0,12991,0,0,0,0,855623,0,0,0,0,0,0,1071605,0,0,0,0,0,132906,0,0,37994,0,0,0,2780675,0,0,2951575,163,2872825,0,0,0,0,0,0,43107,987126,0,0,0,0,0,0,0,0,0,0,0,0,0
106334457,TELECARE RIVERSIDE COUNTY PSYCHIATRIC HEALTH FACILITY,20201,01/01/2020,03/31/2020,OPEN,Riverside,12 - Inland Counties,1103,Investor - Corp.,Psychiatric Health Facilities,,760-863-8632,47-915 OASIS STREET,INDIO,92201,ANNE BAKAR,16,16,16,0,0,0,0,8,0,28,24,0,0,60,0,0,0,0,0,199,0,751,496,0,0,1446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284570,0,1073930,709280,0,0,2067780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109936,0,414884,274011,0,0,0,0,0,0,798831,0,0,0,0,0,0,0,0,0,174634,0,659046,435269,0,0,1268949,0,1213820,0,0,0,0,0,0,0,1336,0,0,0,0,0,0,0,0,0,0,0,0,0
106444029,TELECARE SANTA CRUZ - PHF,20201,01/01/2020,03/31/2020,OPEN,Santa Cruz,08 - Mid-Coast,703,Investor - Corp.,Psychiatric Health Facilities,,831-600-2801,2250 SOQUEL AVE,SANTA CRUZ,95062,ANNE BAKAR,16,16,16,12,0,51,0,0,0,0,2,0,0,65,0,476,0,929,0,0,0,0,31,0,0,1436,0,0,0,0,0,0,0,0,0,0,0,0,1388720,0,2710339,0,0,0,0,90442,0,0,4189501,0,0,0,0,0,0,0,0,0,0,0,0,774518,0,1511612,0,0,0,0,0,50441,0,0,0,0,0,0,2336571,0,0,0,0,0,614202,0,1198727,0,0,0,0,40001,0,0,1852930,0,2058203,0,0,0,0,0,0,0,34739,0,0,0,0,0,0,0,0,0,0,0,0,0
106504081,TELECARE STANISLAUS COUNTY - PHF,20201,01/01/2020,03/31/2020,OPEN,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Psychiatric Health Facilities,,209-300-8800,1904 RICHLAND AVENUE,CERES,95307,ANNE BAKAR,16,16,16,0,0,0,0,31,0,192,0,0,0,223,0,0,0,0,0,148,0,1033,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211640,0,1477190,0,0,0,1688830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31909,0,222714,0,0,0,0,0,0,0,254623,0,0,0,0,0,0,0,0,0,179731,0,1254476,0,0,0,1434207,0,1361517,0,0,0,0,0,0,2450,23402,0,0,0,0,0,0,0,0,0,0,0,0,0
106014226,TELECARE WILLOW ROCK CENTER - PHF,20201,01/01/2020,03/31/2020,OPEN,Alameda,05 - East Bay,421,Investor - Corp.,Psychiatric Health Facilities,,510-895-5502,2050 FAIRMONT DRIVE,SAN LEANDRO,94578,ANNE BAKAR,16,16,16,0,0,0,0,24,0,70,33,0,0,127,0,0,0,0,0,191,0,552,254,0,0,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491825,0,1421400,654050,0,0,2567275,0,0,0,0,0,0,0,0,0,0,0,2012,0,0,0,0,0,39911,0,115344,189544,0,0,0,0,0,0,346811,0,0,0,0,0,0,0,0,0,451914,0,1306056,462494,0,0,2220464,0,1875037,0,0,0,0,0,0,10638,125366,0,0,0,0,0,0,0,0,0,0,0,0,0
106334564,TEMECULA VALLEY HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,,951-331-2200,31700 TEMECULA PKWY,TEMECULA,92592,DARLENE WETTON,140,140,140,632,629,56,354,0,0,113,406,2,67,2259,0,3369,2693,323,1728,0,0,433,1470,23,279,10318,0,1220,1478,347,2493,0,0,843,2910,12,1065,10368,58712762,52519121,5233865,26227015,0,0,8374029,30921786,402537,5420591,187811706,13954801,18987800,2257319,18257664,0,0,6380451,27462362,74449,7881835,95256681,3195115,60977147,61228431,7233633,40283903,0,0,0,12274197,42980041,0,476986,0,0,0,7362688,236012141,0,0,0,0,0,11690416,10278490,257551,4200776,0,0,2480283,15404107,0,2744623,47056246,403995,49990059,0,0,0,0,0,0,2166154,153503756,0,0,0,0,0,0,0,0,0,0,0,0,0
106400548,TENET HEALTH CENTRAL COAST TWIN CITIES COMMUNITY HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,San Luis Obispo,08 - Mid-Coast,801,Investor - Corp.,Comparable,Rural,805-434-3500,1100 LAS TABLAS ROAD,TEMPLETON,93465,MARK LISA,122,103,49,442,80,59,181,1,0,16,211,7,6,1003,0,1955,337,228,780,1,0,87,804,20,13,4225,0,2410,521,316,3067,8,0,365,3087,29,452,10255,50897104,10243366,5981437,18855505,27105,0,2318710,23609124,463334,386046,112781731,26354072,7890474,2782178,23780586,251016,0,2727867,29408673,487019,4084997,97766882,1717783,70672705,16728473,7838093,37397978,0,272600,0,4615068,39154415,0,873694,0,0,0,3681564,182952373,0,0,0,0,0,6578471,1405367,925522,5238113,5521,0,282795,12738062,76659,345730,27596240,104624,25745449,0,35313,0,0,0,0,849055,61535450,0,0,0,0,0,0,0,0,0,0,0,176095,2376998
106330120,THE BETTY FORD CENTER,20201,01/01/2020,03/31/2020,OPEN,Riverside,12 - Inland Counties,1105,Non Profit Corp.,Comparable,,760-773-4100,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270,CHRISTOPHER YADRON,100,100,85,0,0,0,0,0,0,373,0,0,30,403,0,0,0,0,0,0,0,5175,0,0,572,5747,0,0,0,0,0,0,0,4350,0,0,333,4683,0,0,0,0,0,0,7571628,0,0,782765,8354393,0,0,0,0,0,0,2173705,0,0,143411,2317116,337875,0,0,0,0,0,0,0,3830668,0,0,550530,0,0,0,118713,4837786,0,0,0,0,0,0,0,0,0,0,0,5914664,0,0,-80941,5833723,1265058,4646163,0,-1199,0,0,0,0,708789,27152006,0,0,0,0,0,0,0,0,0,0,0,0,0
106191225,TOM REDGATE MEMORIAL RECOVERY CENTER,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,,310-679-9126,1775 CHESTNUT STREET,LONG BEACH,90813,SHIRLEY SUMMERS,63,63,63,0,0,0,0,150,0,0,0,0,0,150,0,0,0,0,0,4534,0,0,0,0,0,4534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152088,0,0,0,0,0,1152088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152088,0,0,0,0,0,1152088,0,1382807,0,0,0,0,0,0,0,1570623,0,0,0,0,0,0,0,0,0,0,0,0,0
106190422,TORRANCE MEMORIAL MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,Los Angeles,11 - Los Angeles,931,Non Profit Corp.,Comparable,,310-325-9110,3330 LOMITA BOULEVARD,TORRANCE,90505-5073,CRAIG LEACH,533,444,337,1636,2017,180,327,0,0,65,2117,0,156,6498,0,9116,9100,758,1217,0,0,215,8061,0,733,29200,0,41995,19222,828,5071,0,0,2063,40969,0,1725,111873,196607700,195794223,20976801,26520293,0,0,4900007,176529865,0,4215799,625544688,106255009,90550541,4419154,19310361,0,0,4068520,192460593,0,5589589,422653767,2407006,264460429,273320358,22882540,40990764,0,0,0,7390125,298792802,0,7960111,0,0,0,6912177,925116312,22513864,0,0,16941452,39455316,36102314,33363745,2320555,4491848,0,0,1510294,84336961,0,411742,162537459,4938372,168066376,0,-27761057,0,0,0,0,1934586,616133664,0,0,0,0,0,0,0,0,0,0,0,0,0
106364451,TOTALLY KIDS REHABILITATION HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,San Bernardino,12 - Inland Counties,1209,Investor - Corp.,Comparable,,909-796-6915,1720 MOUNTAIN VIEW AVE,LOMA LINDA,92354,DOUG PADGETT,81,81,81,0,0,30,10,0,0,0,3,0,0,43,19,0,0,4564,424,0,0,0,193,0,0,5181,4525,0,0,18,134,0,0,0,98,0,0,250,0,0,7428441,912057,0,0,0,441112,0,0,8781610,0,0,4320,32160,0,0,0,23520,0,0,60000,0,0,0,1704156,190096,0,0,0,0,118500,0,0,0,0,0,0,2012752,0,0,0,0,0,0,0,5728605,754121,0,0,0,346132,0,0,6828858,0,6916877,0,0,0,0,0,0,63045,1283904,0,0,0,0,0,0,0,0,0,0,0,0,0
106370780,TRI-CITY MEDICAL CENTER,20201,01/01/2020,03/31/2020,OPEN,San Diego,14 - San Diego/Imperial,1414,District,Comparable,,760-724-8411,4002 VISTA WAY,OCEANSIDE,92056,STEVE DIETLIN,386,386,181,685,547,257,503,0,0,255,284,1,126,2658,0,3594,2550,1566,2101,0,0,1756,1358,5,435,13365,0,18381,10759,2284,9015,0,0,4120,13869,192,1461,60081,62304569,46187262,15708271,25702414,0,0,20030082,24359771,93860,8475388,202861617,42998220,32238612,6727808,26316945,0,0,11954683,38022968,574161,4368607,163202004,14081654,85075729,67323710,13629542,43643422,0,0,0,24690518,42295038,0,668021,0,0,0,859720,292267354,2932488,0,0,1569347,4501835,19921120,13773420,8653621,8264514,0,0,6411517,20604704,0,669206,78298102,2064263,89541815,0,2638606,0,0,0,0,2648184,99080781,0,0,0,0,0,0,0,0,0,0,0,0,0
106531059,TRINITY HOSPITAL,20201,01/01/2020,03/31/2020,OPEN,Trinity,01 - Northern California,207,District,Comparable,Rural,530-623-5541,60  EASTER AVENUE,WEAVERVILLE,96093,AARON ROGERS,50,50,40,42,0,7,8,0,0,4,0,0,9,70,1,413,0,22,1033,0,0,11,0,0,56,1535,1069,2670,0,234,2297,0,0,1853,0,0,255,7309,1659378,0,121933,778414,0,0,328347,0,0,41293,2929365,1575556,0,152675,1079643,0,0,1171630,0,0,180117,4159621,156625,1780428,0,105114,-90810,0,0,0,472646,0,0,3814,0,0,0,83031,2510848,0,91722,0,0,91722,1297881,0,169494,2040589,0,0,1027331,0,0,134565,4669860,13040,4587539,0,30764,0,0,0,0,321741,4640430,0,0,0,0,0,0,0,0,0,0,0,0,0
106010776,UCSF BENIOFF CHILDREN'S HOSPITAL OAKLAND,20201,01/01/2020,03/31/2020,OPEN,Alameda,05 - East Bay,417,Non Profit Corp.,Comparable,,510-428-3885,747 52ND STREET,OAKLAND,94609,"MICHAEL ANDERSON, MD",190,190,190,5,0,761,920,0,0,0,559,0,60,2305,0,23,0,6678,3144,0,0,0,2312,0,326,12483,0,219,0,12621,33391,0,0,0,18482,137,2605,67455,296833,0,116219261,60610104,0,0,0,50942200,0,5618041,233686439,2493353,0,41237189,69714006,0,0,0,70796570,286947,4371335,188899400,3072637,703809,0,85427167,111710404,0,0,0,0,73417226,0,1045873,0,0,0,0,275377116,0,0,0,0,0,2086377,0,72029283,18613706,0,0,0,48272750,0,6206607,147208723,12762879,173869279,0,3163399,0,0,0,0,9004000,344817000,0,0,0,0,0,0,0,0,0,0,0,0,0
