FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20194,10/01/2019,12/31/2019,OPEN,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,,831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065,TRINA WHITE,28,28,12,36,7,7,36,0,0,6,198,0,1,291,0,86,15,14,114,0,0,16,555,0,1,801,0,535,100,15,114,4,0,29,969,16,15,1797,3273067,479839,229891,1637765,0,0,147276,7206202,0,5329,12979369,15060087,2511988,157371,2725507,119234,0,764727,21323360,439107,390881,43492262,174874,13881325,2220814,-568400,3882289,0,70221,0,351803,12760010,0,439107,0,0,0,379523,33591566,0,0,0,0,0,4353291,769803,952982,480496,49013,0,560200,15697593,0,16687,22880065,0,20152736,0,-6408,0,0,0,0,1004249,26648652,0,0,0,0,0,0,0,0,0,0,0,0,0
106444013,WATSONVILLE COMMUNITY HOSPITAL,20194,10/01/2019,12/31/2019,OPEN,Santa Cruz,08 - Mid-Coast,711,Investor - Corp.,Comparable,,831-724-4741,75 NIELSON STREET,WATSONVILLE,95076,SEAN FOWLER,106,106,92,268,25,348,73,0,0,1,150,0,11,876,0,1186,113,1079,224,0,0,2,438,0,35,3077,0,4084,139,1884,6263,0,0,24,4263,0,1006,17663,38429870,2582342,15859459,26815381,0,0,112318,16669842,0,1288817,101758029,31630102,2840419,24194565,38388590,0,0,125911,38883317,0,7597809,143660713,902846,68162611,4829302,37958709,60836557,0,0,0,88588,50051480,0,0,0,0,0,7771984,230602077,0,0,0,0,0,1897361,593460,2095315,4367414,0,0,149641,5501678,0,211796,14816665,38398,50089278,0,17055261,0,0,0,0,45537175,45175274,0,0,0,0,0,0,0,0,0,0,0,0,0
106444029,TELECARE SANTA CRUZ - PHF,20194,10/01/2019,12/31/2019,OPEN,Santa Cruz,08 - Mid-Coast,703,Investor - Corp.,Psychiatric Health Facilities,,831-600-2801,2250 SOQUEL AVE,SANTA CRUZ,95062,ANNE BAKAR,16,16,16,28,0,80,0,2,0,0,4,0,0,114,0,465,0,858,0,7,0,0,42,0,0,1372,0,0,0,0,0,0,0,0,0,0,0,0,1356628,0,2503198,0,20422,0,0,122534,0,0,4002782,0,0,0,0,0,0,0,0,0,0,0,0,714675,0,1318691,0,0,10759,0,0,64551,0,0,0,0,0,0,2108676,0,0,0,0,0,641953,0,1184507,0,9663,0,0,57983,0,0,1894106,0,2150268,0,0,0,0,0,0,1084,39435,0,0,0,0,0,0,0,0,0,0,0,0,0
106450936,MAYERS MEMORIAL HOSPITAL,20194,10/01/2019,12/31/2019,OPEN,Shasta,01 - Northern California,210,District,Comparable,Rural,530-336-5511 xet1132,43563 STATE HWY. 299 E,FALL RIVER MILLS,96028,LOUIS WARD,115,115,115,60,0,15,0,0,0,5,0,0,0,80,11,410,0,6435,0,0,0,122,0,0,297,7264,6818,1359,0,768,0,0,0,703,0,0,116,2946,1801032,0,2680179,0,0,0,136756,0,0,118800,4736767,2437474,0,1492539,0,0,0,1172254,0,0,182275,5284542,298767,2335281,0,1853362,0,-17005,0,0,147154,0,0,207452,0,0,0,136968,4961979,0,0,0,0,0,1903224,0,2336360,0,0,0,863090,0,0,-43344,5059330,90554,6546767,437287,1265873,0,0,0,0,1728859,22454521,0,0,0,0,0,0,0,0,0,0,0,0,0
106450940,SHASTA REGIONAL MEDICAL CENTER,20194,10/01/2019,12/31/2019,OPEN,Shasta,01 - Northern California,209,Investor - Corp.,Comparable,,530-244-5400,1100 BUTTE STREET,REDDING,96001,CASEY FATCH,178,178,121,1187,22,108,291,0,0,191,83,0,18,1900,0,5039,177,726,1212,0,0,758,300,0,29,8241,0,5224,88,664,4437,0,0,2028,828,6,1336,14611,87463501,3447952,5124647,20010431,0,0,16977733,6135357,0,482851,139642472,37317973,617686,2874625,20470376,0,0,13175449,6544286,28935,1264554,82293884,1485474,108286397,3651094,3290121,36806326,0,0,0,21302899,8408746,0,356014,0,0,0,343720,183930791,0,0,0,0,0,16094820,354314,4706000,3649010,0,0,8758157,4205006,0,238258,38005565,193341,32837975,0,3300,0,0,0,0,2547130,17479128,0,0,0,0,0,0,0,0,0,0,0,0,0
106450949,MERCY MEDICAL CENTER - REDDING,20194,10/01/2019,12/31/2019,OPEN,Shasta,01 - Northern California,209,Church,Comparable,,530-225-6000,2175 ROSALINE AVENUE,REDDING,96001,TODD SMITH,267,260,191,1663,45,153,772,2,0,171,627,8,37,3478,0,8185,298,798,3480,22,0,815,2229,30,139,15996,0,22034,424,1614,9698,12,0,2294,7149,448,1061,44734,168776489,5928439,15383276,58634673,524576,0,14825283,46713398,699407,3231600,314717141,97967787,2136073,6651183,46918894,60517,0,11790547,44512197,1599615,2189622,213826435,6262109,219414329,6863617,16495472,84238125,0,573209,0,18134627,40933830,0,4984482,0,0,0,5228694,403128494,0,78017,0,0,78017,44824102,1011886,2492173,20374423,11884,0,7814628,47707940,0,1256063,125493099,481199,117547099,0,28413773,0,0,0,0,1255539,93813938,0,0,0,0,0,0,0,0,0,0,0,0,0
106454012,VIBRA HOSPITAL OF NORTHERN CALIFORNIA,20194,10/01/2019,12/31/2019,OPEN,Shasta,01 - Northern California,209,Investor - Corp.,Comparable,,530-246-9000,2801 EUREKA WAY,REDDING,96001,CHRIS JONES,88,88,75,174,0,0,66,0,0,0,8,0,0,248,0,4331,65,0,2116,0,0,0,300,0,0,6812,0,1064,0,0,0,0,0,0,371,0,0,1435,42305234,1508082,0,23571993,0,0,0,3810352,0,0,71195661,1105324,0,0,0,0,0,0,175156,0,0,1280480,0,37791323,1331218,0,19327187,0,0,0,0,3359450,0,0,0,0,0,0,61809178,0,0,0,0,0,5619235,176864,0,4244806,0,0,0,626058,0,0,10666963,37366,7682988,0,0,0,0,0,0,112443,1201201,0,0,0,0,0,0,0,0,0,0,0,0,0
106454013,PATIENTS' HOSPITAL OF REDDING,20194,10/01/2019,12/31/2019,OPEN,Shasta,01 - Northern California,209,Investor - Indiv.,Comparable,,530-225-8700,2900 EUREKA WAY,REDDING,96001,SHARI LEJSEK,10,10,10,19,0,0,1,0,0,9,14,0,5,48,0,45,0,0,1,0,0,17,28,0,5,96,0,133,0,0,16,0,0,58,99,0,3,309,858849,0,0,44688,0,0,272296,527744,0,232728,1936305,1773546,0,0,127711,0,0,462773,1667375,0,104724,4136129,0,1982956,0,0,155331,0,0,0,473799,1818944,0,0,0,0,0,318277,4749307,0,0,0,0,0,649439,0,0,17068,0,0,261270,376175,0,19175,1323127,25020,1349801,0,0,0,0,0,0,0,850907,0,0,0,0,0,0,0,0,0,0,0,0,0
106454068,RESTPADD PSYCHIATRIC HEALTH FACILITY,20194,10/01/2019,12/31/2019,OPEN,Shasta,01 - Northern California,209,Investor - Corp.,Psychiatric Health Facilities,,530-262-6700,2750 EUREKA WAY,REDDING,96001,O. NWANGBURUKA,16,16,16,0,0,0,0,97,0,0,0,0,0,97,0,0,0,0,0,1250,0,0,0,0,0,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183460,0,0,0,0,0,1183460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183460,0,0,0,0,0,1183460,0,1221424,0,0,0,0,0,0,0,69224,0,0,0,0,0,0,0,0,0,0,0,0,0
106470871,MERCY MEDICAL CENTER MT. SHASTA,20194,10/01/2019,12/31/2019,OPEN,Siskiyou,01 - Northern California,205,Non Profit Other,Comparable,Rural,530-225-6000,914 PINE STREET,MOUNT SHASTA,96067,ROGER PAIGE,33,25,8,141,3,8,40,0,0,11,38,0,0,241,0,528,8,17,93,0,0,19,71,0,0,736,0,7268,126,314,4231,0,0,585,3380,135,247,16286,6931368,90908,142644,1507326,0,0,726065,1169814,0,0,10568125,12989141,275103,722388,5590056,0,0,1448084,4866209,199636,167327,26257944,358240,12213425,204469,577196,5480009,0,0,0,810024,966183,0,637434,0,0,0,263474,21510454,0,60309,0,0,60309,7431921,153939,121562,1585423,0,0,1331587,4739846,0,11646,15375924,55115,15445490,0,577669,0,0,0,0,1168340,22460391,0,0,0,0,0,0,0,0,0,0,0,0,0
106474007,FAIRCHILD MEDICAL CENTER,20194,10/01/2019,12/31/2019,OPEN,Siskiyou,01 - Northern California,203,Non Profit Corp.,Comparable,Rural,530-842-4121,444 BRUCE STREET,YREKA,96097,JONATHON ANDRUS,25,25,25,125,0,101,0,0,0,48,0,0,6,280,0,611,0,658,0,0,0,102,0,0,51,1422,0,13655,0,8802,0,0,0,6284,0,0,1130,29871,7893874,0,4212270,0,0,0,3695930,0,0,908637,16710711,15606340,0,11267214,0,0,0,11171345,0,0,1099535,39144434,1062999,9775485,0,9298632,0,0,0,0,2622692,0,0,108881,0,0,0,973958,23842647,0,0,0,0,0,13724729,0,6180852,0,0,0,11072703,0,0,1034214,32012498,324681,21941413,0,0,0,0,0,0,751627,21587720,0,0,0,0,0,0,0,0,0,0,0,0,0
106480989,KAISER FOUNDATION HOSPITAL REHABILITATION CENTER - VALLEJO,20194,10/01/2019,12/31/2019,OPEN,Solano,03 - North Bay,409,Non Profit Corp.,Kaiser Foundation Health,,510-987-3380,975 SERENO DRIVE,VALLEJO,94589,JANET LIANG,248,248,145,176,946,72,135,0,0,9,970,0,54,2362,0,1015,5433,375,614,0,0,30,4414,0,223,12104,0,860,11837,293,5319,0,0,791,19224,0,4458,42782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134679566,0,0,0,0,0,0,6757958,351193443,0,0,0,0,0,0,0,0,0,0,0,0,0
106481015,ADVENTIST HEALTH VALLEJO,20194,10/01/2019,12/31/2019,OPEN,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,,707-963-3611,525 OREGON STREET,VALLEJO,94590,DR STEVE HERBER,61,61,59,109,48,104,0,0,0,8,252,0,0,521,0,1443,452,1041,0,0,0,36,1827,0,0,4799,0,475,54,0,0,0,0,101,466,0,0,1096,5769083,1912804,3965592,0,0,0,395509,7187025,0,0,19230013,1151753,608990,0,0,0,0,232244,1383233,0,0,3376220,-89926,4713682,1533239,2578925,0,0,0,0,497431,6077521,0,466256,0,0,0,22128,15799256,0,0,0,0,0,2093295,955962,1217569,0,0,0,26435,2513716,0,0,6806977,6997,10114847,0,0,0,0,0,0,0,1000801,0,0,0,0,0,0,0,0,0,0,0,0,0
106481094,SUTTER SOLANO MEDICAL CENTER,20194,10/01/2019,12/31/2019,OPEN,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,,707-554-4444,300 HOSPITAL DRIVE,VALLEJO,94589,ABHISHEK DOSI,106,106,56,503,36,117,290,0,1,22,130,8,26,1133,0,2214,174,365,960,0,7,55,342,13,51,4181,0,1825,139,505,4498,0,2,187,1203,378,40,8777,37313269,3430628,7867018,16089328,0,108097,1530423,7631717,252103,1033381,75255964,23696917,2093648,2559206,24542952,0,6910,1354778,11814914,783706,141576,66994607,1416605,48900504,4359304,1149761,35103775,-975585,0,114712,2203580,9802167,0,1035809,0,0,0,386680,103497312,0,0,0,246482,246482,11402774,1163654,10231016,5524377,0,295,674704,9407399,0,595522,38999741,153218,41677006,0,148966,0,0,0,0,1267020,45012123,0,0,0,0,0,0,0,0,0,0,0,0,0
106481357,NORTHBAY MEDICAL CENTER,20194,10/01/2019,12/31/2019,OPEN,Solano,03 - North Bay,408,Non Profit Corp.,Comparable,,707-646-5000,1200 B. GALE WILSON BLVD.,FAIRFIELD,94533,B KONARD JONES,182,182,182,1056,114,200,693,0,1,106,305,12,38,2525,0,5263,614,1005,3121,0,1,443,1177,47,82,11753,0,34200,2802,3748,27197,0,6,12558,26259,32,1865,108667,255291868,29531313,55643544,149478670,0,15649,22640599,70658369,2099940,4073230,589433182,156385969,14713256,31521139,147630075,0,152977,27007691,104119096,682310,15681758,497894271,1236637,379394037,38694711,77944271,276492589,-521324,0,66276,45413458,118997621,0,17038553,0,0,0,3403565,958160394,0,15385339,0,10680983,26066322,32283800,5549858,9741736,36001495,0,102350,4234832,66460827,0,858483,155233381,4653618,158797646,0,7433195,0,0,0,0,5266662,333886596,0,0,0,0,0,0,0,0,0,0,0,0,0
106484044,KAISER FOUNDATION HOSPITAL - VACAVILLE,20194,10/01/2019,12/31/2019,OPEN,Solano,03 - North Bay,408,Non Profit Corp.,Kaiser Foundation Health,,510-987-3380,1 QUALITY DRIVE,VACAVILLE,95688,JANET LIANG,140,140,69,82,661,36,80,0,0,17,691,0,17,1584,0,380,2738,132,286,0,0,85,2105,0,78,5804,0,361,10222,193,2893,0,0,746,18766,0,2806,35987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92139562,0,0,0,0,0,0,3354009,177119879,0,0,0,0,0,0,0,0,0,0,0,0,0
106484062,CRESTWOOD SOLANO PSYCHIATRIC HEALTH FACILITY,20194,10/01/2019,12/31/2019,OPEN,Solano,03 - North Bay,408,Investor - Corp.,Psychiatric Health Facilities,,209-478-5291,2201 TUOLUMNE ST,VALLEJO,94589,LORI BLACKBURN,16,16,16,0,0,0,0,133,0,0,0,0,0,133,0,0,0,0,0,1179,0,0,0,0,0,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109439,0,0,0,0,0,1109439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109439,0,0,0,0,0,1109439,282689,1239759,200055,0,0,0,0,0,0,97030,0,0,0,0,0,0,0,0,0,0,0,0,0
106490964,HEALDSBURG DISTRICT HOSPITAL,20194,10/01/2019,12/31/2019,OPEN,Sonoma,03 - North Bay,401,District,Comparable,Rural,707-431-6500,1375 UNIVERSITY STREET,HEALDSBURG,95448,JOSEPH HARRINGTON,43,38,27,77,10,11,25,0,0,16,4,0,7,150,0,480,54,121,786,0,0,44,4,0,10,1499,0,3644,526,170,1172,0,0,2117,542,0,432,8603,2695793,391969,803523,3105446,0,0,558777,39969,0,112712,7708189,6958258,796129,406101,2650807,0,0,3142993,767380,0,349748,15071416,585392,5327109,543505,578779,4171236,0,0,0,2215233,770389,0,0,0,0,0,-5175750,9015893,71446,79414,0,47929,198789,4326942,716039,630845,1664431,0,0,1486537,84889,0,5052818,13962501,574462,14270903,0,1338061,0,0,0,0,271065,9298880,0,0,0,0,0,0,0,0,0,0,0,0,0
106491001,PETALUMA VALLEY HOSPITAL,20194,10/01/2019,12/31/2019,OPEN,Sonoma,03 - North Bay,403,Non Profit Corp.,Comparable,,707-778-1111,400 NORTH MCDOWELL BOULEVARD,PETALUMA,94954,KEVIN KLOCKENGA,80,59,40,278,52,60,155,0,0,20,64,4,9,642,0,1327,246,286,743,0,0,97,305,17,45,3066,0,4197,1841,836,3400,0,0,690,3794,125,607,15490,24986293,4635785,5378707,13979247,0,0,1825516,5748476,321471,839596,57715091,21337110,9357326,4248153,17281650,0,0,3507703,19286044,637516,3085846,78741348,1237407,38259268,11412897,8661098,26862805,0,0,0,4031414,19119038,0,958988,0,0,0,2049544,112592459,0,0,0,0,0,8064135,2580214,965762,4398092,0,0,1301805,5915482,0,638490,23863980,68102,18724041,1296380,114122,0,0,0,0,1370581,12049230,0,0,0,0,0,0,0,0,0,0,43715,0,2700046
106491064,SANTA ROSA MEMORIAL HOSPITAL,20194,10/01/2019,12/31/2019,OPEN,Sonoma,03 - North Bay,401,Church,Comparable,,707-525-5300,1165 MONTGOMERY DRIVE,SANTA ROSA,95405,KE,298,298,221,1606,163,279,510,0,0,109,379,15,181,3242,0,9099,922,1580,2890,0,0,619,2150,87,1024,18371,0,25063,2451,2051,10218,0,0,2877,12108,316,6045,61129,222231882,22517137,38587778,70596452,0,0,15115765,52501996,2131556,25020053,448702619,134542949,13154685,11010868,54850434,0,0,15442413,64997501,1698447,32450377,328147674,4653899,300999591,29590783,34483887,110791637,0,0,0,23277587,95905628,0,3830002,0,0,0,43419984,646952998,0,0,0,8672313,8672313,55775240,6081039,15114759,14655249,0,0,7280590,30266182,0,9396549,138569608,5980307,121624263,8397259,3644576,0,0,0,0,28242643,289074878,0,0,0,0,0,0,0,0,0,0,250674,0,12674488
106491076,SONOMA VALLEY HOSPITAL,20194,10/01/2019,12/31/2019,OPEN,Sonoma,03 - North Bay,403,District,Comparable,,707-935-5000,347 ANDRIEUX STREET,SONOMA,95476,KELLY MATHER,51,51,35,178,39,8,45,0,0,36,10,0,4,320,53,1346,362,25,1172,0,0,186,33,0,51,3175,2169,5663,1983,199,1190,0,0,8313,207,11,385,17951,11104116,3237734,448562,3684912,0,0,2032189,1110162,0,83155,21700830,18297669,6882198,1385067,6872725,0,0,12374666,1012156,43602,1335337,48203420,630000,24626251,8806652,1777464,8816502,0,0,0,9872187,1796748,0,16200,0,0,0,758826,57100830,0,0,0,93040,93040,4775534,1313280,56165,1741135,0,0,3904669,418609,27402,659666,12896460,217819,13064095,0,1719419,0,0,0,0,298607,49112639,0,0,0,0,0,0,0,0,0,0,0,0,0
106491338,SONOMA SPECIALTY HOSPITAL,20194,10/01/2019,12/31/2019,OPEN,Sonoma,03 - North Bay,401,District,Comparable,Rural,707-823-8511,501 PETALUMA AVENUE,SEBASTOPOL,95472,MATT SALAS,37,21,21,17,0,0,0,0,0,0,0,0,1,18,0,266,0,0,0,0,0,0,0,0,87,353,0,601,0,217,0,0,0,0,280,0,856,1954,2780680,0,0,0,0,0,0,0,0,376557,3157237,185214,0,85136,0,0,0,0,94700,0,64843,429893,0,9900,0,0,0,0,0,0,0,3300,0,0,0,0,0,2324,15524,0,0,0,0,0,2955994,0,85136,0,0,0,0,91400,0,439076,3571606,0,3096249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106494019,KAISER FOUNDATION HOSPITAL - SANTA ROSA,20194,10/01/2019,12/31/2019,OPEN,Sonoma,03 - North Bay,401,Non Profit Corp.,Kaiser Foundation Health,,510-987-3380,401 BICENTENNIAL WAY,SANTA ROSA,95403,JANET LIANG,173,173,91,65,1073,33,94,0,0,11,926,0,26,2228,0,301,4184,117,383,0,0,53,2502,0,110,7650,0,262,9781,96,2734,0,0,690,12924,0,2733,29220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113532868,0,0,0,0,0,0,1797203,156153298,0,0,0,0,0,0,0,0,0,0,0,0,0
106494048,AURORA BEHAVIORAL HEALTHCARE - SANTA ROSA,20194,10/01/2019,12/31/2019,OPEN,Sonoma,03 - North Bay,401,Investor - Corp.,Comparable,,707-800-7700,1287 FULTON ROAD,SANTA ROSA,95401,SUSAN ROSE,95,95,71,135,8,262,0,125,0,8,294,0,0,832,0,1510,82,1839,0,1139,0,81,1820,0,0,6471,0,341,0,0,0,0,0,25,466,0,0,832,3325300,180625,4052050,0,2508925,0,178375,4011375,0,0,14256650,213675,0,0,0,0,0,16275,258825,0,0,488775,0,1615693,44427,1728031,0,0,1104327,0,86166,1245020,0,0,0,0,0,0,5823664,0,0,0,0,0,1923282,136198,2324019,0,1404598,0,108484,3025180,0,0,8921761,4607,8870834,964272,-1207,0,0,0,0,26898,320757,0,0,0,0,0,0,0,0,0,0,0,0,0
106494106,SUTTER SANTA ROSA REGIONAL HOSPITAL,20194,10/01/2019,12/31/2019,OPEN,Sonoma,03 - North Bay,401,Non Profit Corp.,Comparable,,707-576-4000,30 MARK WEST SPRINGS RD.,SANTA ROSA,95403,MICHAEL L PURVIS,84,84,71,531,110,133,301,0,3,82,354,11,14,1539,0,2234,429,447,1171,0,38,315,1014,35,44,5727,0,1796,298,733,3479,0,1,443,2642,418,80,9890,46717520,9082149,7886204,21532204,0,479534,6626157,25435010,686898,758456,119204132,32976492,4768970,3048229,20169850,0,3248,3923959,25802570,2325509,448967,93467794,1097525,63673444,12436993,-1916960,34943661,-500,0,462467,6769125,27150606,0,3012407,0,0,0,211705,147840473,811257,0,0,6194470,7005727,15589633,2216105,12851893,6699614,0,20021,3674860,30004451,0,780603,71837180,345287,75629429,0,174916,0,0,0,0,13225328,269297377,0,0,0,0,0,0,0,0,0,0,0,0,0
106500852,DOCTORS MEDICAL CENTER - MODESTO,20194,10/01/2019,12/31/2019,OPEN,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Comparable,,209-578-1211,1441 FLORIDA AVENUE,MODESTO,95350,WARREN J. KIRK,461,461,394,1446,928,990,1937,8,0,128,940,34,32,6443,0,8756,4627,6563,8495,50,0,820,4770,193,218,34492,0,7770,3690,2710,16305,18,0,848,6835,158,980,39314,335177425,200509070,157493793,330044503,1939831,0,22701501,177898727,8341204,7125629,1241231683,77699520,75299646,30041647,181110684,239503,0,11763390,97033160,2750845,11821252,487759647,13398449,383023726,265424779,174385054,462029206,-1341989,2064199,0,31016632,198411355,0,10954668,0,0,0,15099565,1554465644,4583191,0,0,0,4583191,29853219,14967128,14492375,49125981,115134,0,2619921,67370226,137381,427512,179108877,685706,190348698,0,-39587,0,0,0,0,1382839,74629937,0,0,0,0,0,0,0,0,0,0,0,3096835,18644238
106500867,EMANUEL MEDICAL CENTER,20194,10/01/2019,12/31/2019,OPEN,Stanislaus,06 - North San Joaquin,516,Non Profit Corp.,Comparable,,209-667-4200,825 DELBON AVENUE,TURLOCK,95382,LANI DICKINSON,209,209,105,774,250,183,714,0,0,35,333,21,10,2320,0,3339,810,949,2500,0,0,141,1244,63,47,9093,0,5214,1908,1731,11853,0,0,659,5939,459,684,28447,109287085,38629065,23910798,79502734,0,0,4920979,42580281,1884707,994676,301710325,91605341,33667151,18857435,132611492,0,0,9468868,81120993,4456408,7666792,379454480,4414954,187467517,67974840,39371293,197002251,0,0,0,12767485,91405676,0,5462993,0,0,0,3928156,609795165,0,0,0,0,0,13424909,4321376,3396940,15111975,0,0,1190826,28823635,878122,4221857,71369640,1129251,71564148,0,243186,0,0,0,0,1433181,60872289,0,0,0,0,0,0,0,0,0,0,0,966169,6919744
106500939,MEMORIAL HOSPITAL MODESTO,20194,10/01/2019,12/31/2019,OPEN,Stanislaus,06 - North San Joaquin,511,Non Profit Corp.,Comparable,,209-526-4500,1700 COFFEE ROAD,MODESTO,95355,DARYN KUMAR,379,379,275,1635,790,280,922,0,0,113,978,67,1,4786,0,8496,4006,1108,3935,0,0,535,3384,354,8,21826,0,3603,2103,1174,8445,0,0,744,4705,542,543,21859,148862890,73529538,23711330,70879946,0,0,10240375,70247064,5603113,112751,403187007,78728512,38045703,5951989,42920142,0,0,7263840,70009980,4243115,4170622,251333903,3269186,190792699,104804623,7111677,92785539,0,0,0,12802172,72216355,0,9846228,0,0,0,1888336,495516815,13618080,0,0,7214493,20832573,35318896,20255678,22551583,21015558,0,0,4702043,74839705,0,1153205,179836668,2868358,163236968,0,-8551,0,0,0,0,3720787,191255724,0,0,0,0,0,0,0,0,0,0,0,0,0
106500954,CENTRAL VALLEY SPECIALTY HOSPITAL,20194,10/01/2019,12/31/2019,OPEN,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Comparable,,209-248-7700,730 17TH STREET,MODESTO,95354,DUPINDER SIDHU,96,96,96,75,0,10,0,0,0,81,0,0,0,166,0,1898,0,355,0,0,0,3011,0,0,0,5264,0,0,0,0,0,0,0,0,0,0,0,0,14122127,0,3656746,0,0,0,21535589,0,0,0,39314462,0,0,0,0,0,0,0,0,0,0,0,0,9885545,0,2559736,0,0,0,0,15074999,0,0,0,0,0,0,0,27520280,0,0,0,0,0,4236582,0,1097010,0,0,0,6460590,0,0,0,11794182,40036,10825749,0,0,0,0,0,0,0,1177327,0,0,0,0,0,0,0,0,0,0,0,0,0
106500967,OAK VALLEY HOSPITAL DISTRICT,20194,10/01/2019,12/31/2019,OPEN,Stanislaus,06 - North San Joaquin,511,District,Comparable,Rural,209-848-4102,350 SOUTH OAK STREET,OAKDALE,95361,JOHN J MCCORMICK,150,144,144,85,32,20,35,0,0,19,4,0,4,199,0,779,367,7404,314,0,0,65,21,0,120,9070,0,3542,1056,4285,13206,0,0,3582,272,618,1575,28136,3069721,1041098,4573191,1297444,0,0,547955,192329,0,199936,10921674,5145021,2588331,3322178,13653409,0,0,4510850,1259666,224285,1427453,32131193,677196,6690636,2840399,3253721,8889816,0,0,0,1702899,978953,0,224285,0,0,0,318023,25575928,0,0,0,21920,21920,1524106,789030,4641648,6061037,0,0,3355906,494962,0,632170,17498859,1168405,18326601,0,666591,0,0,0,0,598729,75855259,0,0,0,0,0,0,0,0,0,0,0,0,0
