FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106361339,ST. BERNARDINE MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Comparable,,909-883-8711,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404,DOUGLAS KLEAM,342,278,180,429,766,293,1200,0,0,32,352,2,73,3147,0,2247,3546,1866,4993,0,0,190,1629,10,415,14896,0,1380,1741,2565,9909,0,0,307,2532,2496,4858,25788,52543217,83410173,27466370,99721047,0,0,4414386,34683304,273594,10876407,313388498,11875406,22374038,9027685,43450091,0,0,1835089,14875555,1688896,3298622,108425382,3833742,54836287,87988176,23724527,115283204,-2422567,0,0,3447596,33343870,0,5858022,0,0,0,14509278,340402135,0,0,0,0,0,8872570,17537508,9021421,27702025,0,0,2090384,15089299,0,1098538,81411745,9754540,101269537,0,2093779,0,0,0,0,5383765,143872620,0,0,0,0,0,0,0,0,0,0,0,0,0
106521041,ST. ELIZABETH COMMUNITY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Tehama,01 - Northern California,211,Church,Comparable,Rural,530-225-6000,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080,JORDAN WRIGHT,76,49,23,291,30,50,160,0,0,26,76,1,5,639,0,973,114,136,450,0,0,84,198,6,23,1984,0,16110,592,11313,4977,0,0,932,10113,921,610,45568,17677451,2211678,2638821,8150273,0,0,1361032,3503867,160829,594926,36298877,28608843,2499454,4815845,20080083,0,0,3091427,14117584,1658221,1100507,75971964,1399160,35731493,3838031,5151464,20077729,0,0,0,2776932,7162042,0,2878567,0,0,0,1039525,80054943,0,51263,0,0,51263,10078829,783920,2048730,8119702,0,0,1613053,9188894,0,434033,32267161,4228164,33859509,0,10971989,0,0,0,0,1190030,42780429,0,0,0,0,0,0,0,0,0,0,0,0,0
106190754,ST. FRANCIS MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,923,Church,Comparable,,310-900-8900,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262,ELEANOR RAMIREZ,384,384,384,477,357,920,1416,1,0,47,283,14,46,3561,0,4599,2566,5970,6894,1,0,880,1342,17,137,22406,0,1193,1515,2422,8029,54,0,408,1943,244,790,16598,62827252,47159400,52367296,89830436,46830,0,10508596,22630084,840201,2012154,288222249,6036933,12551577,11051709,39021976,343429,0,1052412,10467741,1793822,4996809,87316408,763752,54767434,51651982,43146825,98725162,-12459677,238637,0,9419339,23623790,0,2634023,0,0,0,6492665,279003932,25720734,7707414,0,933123,34361271,13953863,33625409,32731858,37501653,151621,0,2111790,10321618,0,498184,130895996,11108197,125240212,0,55547,0,0,0,0,1092408,80760074,0,0,0,0,0,0,0,0,0,0,0,0,0
106380960,ST. FRANCIS MEMORIAL HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,,415-353-6000,900 HYDE STREET,SAN FRANCISCO,94109,DR. TODD STRUMWASSER,294,172,92,253,72,235,159,0,0,38,103,5,40,905,0,2222,601,2071,1369,0,0,367,864,18,130,7642,0,2421,801,709,2425,0,0,158,2919,599,674,10706,37675888,9064169,25962754,30205900,0,0,5637009,23442516,1076968,7779467,140844671,8923646,2948455,2543783,8823822,0,0,617980,10865259,2248283,2596321,39567549,1632544,37869071,10164018,20103049,32371004,0,0,0,2765515,16719147,0,5525369,0,0,0,9927255,137076972,0,0,0,0,0,8364494,1780295,6241034,6352647,0,0,2767667,16662572,0,1166539,43335248,13709783,57123497,0,201085,0,0,0,0,784092,139776413,0,0,0,0,0,0,0,0,0,0,0,0,0
106560529,ST. JOHN'S REGIONAL MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Ventura,10 - Santa Barbara/Ventura,811,Church,Comparable,,805-389-5984,1600 NORTH ROSE AVENUE,OXNARD,93030,DARREN LEE,397,397,240,1024,450,199,514,0,0,107,416,2,16,2728,0,7764,2758,1091,4943,0,0,937,1990,36,378,19897,0,6546,1607,988,5724,0,0,1348,4577,948,1459,23197,106787644,46399262,15388665,56475842,0,0,5267924,39013019,511867,5438308,275282531,52724511,14472449,5296315,27885836,0,0,8251098,36072514,1919052,2959012,149580787,-776424,131764421,50701140,14748427,59338976,0,0,0,5648715,42977501,0,4116279,0,0,0,11350396,319869431,0,0,0,0,0,27275762,10075811,4106764,25007387,0,0,6596337,31071734,0,860092,104993887,10177183,124690754,0,2816064,0,0,0,0,5019287,335673691,0,0,0,0,0,0,0,0,0,0,0,0,0
106121080,ST. JOSEPH HOSPITAL - EUREKA,20202,04/01/2020,06/30/2020,OPEN,Humboldt,01 - Northern California,105,Non Profit Corp.,Comparable,,707-445-8121,2700 DOLBEER STREET,EUREKA,95501,"ROBERTA LUSKIN-HAWK, M.D.",153,153,153,841,40,74,313,0,0,71,185,0,22,1546,0,4605,221,404,1717,0,0,392,1012,0,123,8474,0,14027,628,676,6704,0,0,2094,7105,0,433,31667,80456074,3857507,7060754,29997164,0,0,6841442,17680162,0,2145641,148038744,76867865,3441542,3704347,36738952,0,0,11475309,38934358,0,2370149,173532522,2003731,136835166,6098464,7735905,50797406,0,0,0,13442909,35387564,0,2056332,0,0,0,225790,254583267,0,0,0,0,0,20472706,1200585,2942797,15788765,0,0,4873842,20891400,0,817904,66987999,14860329,56841191,0,1937080,0,0,0,0,1233188,192105026,0,0,0,0,0,0,0,0,0,0,3342242,11505480,54200200
106301340,ST. JOSEPH HOSPITAL - ORANGE,20202,04/01/2020,06/30/2020,OPEN,Orange,13 - Orange,1015,Church,Comparable,,714-771-8000,1100 WEST STEWART DRIVE,ORANGE,92868,JEREMY ZOCH,463,379,221,1103,1035,377,559,0,0,82,917,3,28,4104,0,4387,3993,2027,2957,0,0,259,4521,12,142,18298,0,12003,11912,3739,11729,0,0,437,19155,240,1608,60823,80958769,75971098,27674388,41045364,0,0,5996740,67266374,254432,2023233,301190398,68649298,65127069,14198537,51718122,0,0,1969133,100299027,1421843,5171934,308554963,3734395,122207907,132390293,30614499,73659496,0,0,0,6179325,108705524,0,8488572,0,0,0,1967054,487947065,28783893,0,0,22873302,51657195,27337551,37412985,10308293,17614152,0,0,1764925,78951745,0,65840,173455491,17809167,171791567,0,18702258,0,0,0,0,1038172,382562864,0,0,0,0,0,0,0,0,0,0,0,0,0
106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20202,04/01/2020,06/30/2020,OPEN,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,,209-461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204,PAUL RAINS,35,35,34,199,124,0,20,0,0,3,211,0,0,557,0,1116,784,0,77,0,0,57,792,0,0,2826,0,216,144,0,0,0,0,177,1319,0,34,1890,3192779,2273164,0,239553,0,0,156273,2237122,0,0,8098891,91761,62337,0,0,0,0,76991,564011,0,13686,808786,88039,1940741,1203783,0,127169,0,0,0,136273,1019719,0,97941,0,0,0,80811,4694476,0,0,0,0,0,1247616,1102104,0,112029,0,0,84623,1664711,0,2118,4213201,160947,5381116,0,78112,0,0,0,0,190197,4601687,0,0,0,0,0,0,0,0,0,0,0,0,0
106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20202,04/01/2020,06/30/2020,OPEN,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,,209-943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204,DON WILEY,355,355,242,1027,746,436,1211,0,0,68,886,2,94,4470,0,5047,3497,2702,4588,0,0,395,3452,8,387,20076,0,11061,7818,2313,9527,0,0,3226,7191,109,796,42041,151836035,119179592,58256385,123471362,0,0,13145748,97586070,240123,11909335,575624650,65633712,50687158,12487608,73448532,0,0,8390984,62768770,1019519,7452572,281888855,9057120,187139076,148945455,50694649,165181415,0,0,0,15715623,114503820,0,4747532,0,0,0,18007278,713991968,0,0,0,0,0,29404666,20377405,12848998,31577116,0,0,4926446,43738792,0,648114,143521537,14596695,145992419,0,9890384,0,0,0,0,2452269,240132582,0,0,0,0,0,0,0,0,0,0,0,0,0
106301342,ST. JUDE MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Orange,13 - Orange,1011,Church,Comparable,,714-871-3280,101 EAST VALENCIA MESA DRIVE,FULLERTON,92835,BRIAN HELLELAND,320,320,170,770,787,184,303,0,0,21,911,0,23,2999,0,3725,4171,1207,1473,0,0,64,3380,0,59,14079,0,14233,21315,2904,9308,0,0,638,28928,269,1440,79035,61352878,68901026,17278779,22534374,0,0,900010,51159810,0,1093405,223220282,48334482,72415018,7936316,25482236,0,0,1729343,95896775,940345,3673280,256407795,5256709,86716715,131451356,20956994,38793520,0,0,0,2377882,92770930,0,4655904,0,0,0,697011,383677021,32772626,0,0,19133729,51906355,22824777,42478093,3883860,8511363,0,0,157717,68467494,0,1534107,147857411,17593503,142881429,0,22784657,0,0,0,0,267879,588421410,0,0,0,0,0,0,0,0,0,0,0,0,0
106361343,ST. MARY MEDICAL CENTER - APPLE VALLEY,20202,04/01/2020,06/30/2020,OPEN,San Bernardino,12 - Inland Counties,1211,Church,Comparable,Rural,760-242-2311,18300 US HIGHWAY 18,APPLE VALLEY,92307,ALAN H. GARRETT,213,213,150,528,531,171,864,0,0,17,373,0,58,2542,0,3326,2652,923,3375,0,0,126,1629,0,381,12412,0,1044,2162,1193,5489,0,0,184,2484,20,7442,20018,52057405,49482006,12317805,50443883,0,0,2140803,26169892,0,5778666,198390460,21075451,37563939,11216245,55691682,0,0,2433020,28421088,253990,5068683,161724098,5657259,62675185,74533453,17502381,85997746,0,0,0,3887786,26506463,0,6747275,0,0,0,4136812,287644360,53970,0,0,30145,84115,10340657,12484446,5561207,18071678,0,0,569521,24586317,0,940487,72554313,7291669,70746050,0,17473624,0,0,0,0,3119721,131431886,0,0,0,0,0,0,0,0,0,0,0,0,0
106190053,ST. MARY MEDICAL CENTER - LONG BEACH,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,,562-491-9000,1050 LINDEN AVENUE,LONG BEACH,90813,CAROLYN CALDWELL,360,307,174,468,305,379,1100,0,0,47,228,11,43,2581,0,3080,2002,2355,5465,0,0,258,1015,62,240,14477,0,1434,1140,2626,7903,0,0,589,2843,260,832,17627,46819623,30955866,33587579,68297798,0,0,4719315,16201600,958884,3710133,205250798,7402847,5884388,8469414,25491273,0,0,1632214,7871553,1702507,5439027,63893223,496194,43219319,20067908,28886770,72471834,-16539665,0,0,4690552,14245729,0,5840770,0,0,0,11103821,184483232,383510,8111617,0,0,8495127,10553322,17018541,26116355,28666750,0,0,1620319,8722858,0,457771,93155916,12018171,93611930,0,1401288,0,0,0,0,849146,171401909,0,0,0,0,0,0,0,0,0,0,0,0,0
106380965,ST. MARY'S MEDICAL CENTER - SAN FRANCISCO,20202,04/01/2020,06/30/2020,OPEN,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,,415-688-1000,450 STANYAN STREET,SAN FRANCISCO,94117,JOHN ALLEN,275,203,53,271,133,114,70,0,0,5,161,1,8,763,0,1592,686,711,410,0,0,199,805,3,40,4446,0,3564,2218,202,1095,0,0,129,3490,185,410,11293,34266338,17077130,6342039,8410556,0,0,1138451,16245005,82504,1086980,84649003,14734337,9289440,823829,4456042,0,0,529086,14568420,766423,1698977,46866554,-197763,39276011,22193190,3866595,10733725,0,0,0,1050164,15972582,0,2231326,0,0,0,3672827,98798657,0,0,0,0,0,9211162,4116359,2832337,2070305,0,0,549372,13645485,0,291880,32716900,12638495,57265178,0,2006156,0,0,0,0,659160,205969633,0,0,0,0,0,0,0,0,0,0,0,0,0
106010967,ST. ROSE HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Alameda,05 - East Bay,421,Non Profit Corp.,Comparable,,510-264-4000,27200 CALAROGA AVENUE,HAYWARD,94545,AMAN DHUPER,153,153,46,275,68,100,249,2,0,4,89,1,50,838,0,1439,317,625,896,15,0,86,396,2,73,3849,0,1085,229,499,1963,191,0,143,764,105,1622,6601,25119739,7179699,15538894,16646315,388857,0,1737133,7544162,169480,987949,75312228,4029855,1001810,2190932,7804195,816213,0,425969,2663195,492940,941081,20366190,6470786,22930164,3795989,8236412,21204772,-480193,787600,0,723495,4735925,0,1215217,-16642517,0,0,177848,53155498,0,0,0,0,0,6219430,4385520,9973607,3245738,417470,0,1439607,3933676,16089720,-3181848,42522920,100603,30589934,0,16934,0,0,0,0,727100,32736527,0,0,0,0,0,0,0,0,0,0,0,0,0
106430905,STANFORD HEALTH CARE,20202,04/01/2020,06/30/2020,OPEN,Santa Clara,07 - Santa Clara,429,Non Profit Corp.,Comparable,Teaching,650-723-4000,300 PASTEUR DRIVE,PALO ALTO,94305,DAVID ENTWISTLE,605,571,571,2148,529,250,766,0,0,148,1911,39,34,5825,0,13576,2915,2028,4617,0,0,1113,11168,226,121,35764,0,136757,27641,7428,36392,0,0,24561,184116,459,8084,425438,815495049,171566027,113330149,278990863,0,0,60637947,700041732,14172349,6135948,2160370064,850559333,171913787,46200378,226339459,0,0,152758430,1145119545,2857013,50280499,2646028444,10395348,1498783016,297842696,125836564,451017399,0,0,0,187406051,1144085727,0,17029362,0,0,0,51504710,3783900873,0,12298,0,121970,134268,167271366,45637118,33693963,54325220,0,0,25990326,690680202,0,5033708,1022631903,135604464,1190674451,0,17229172,0,0,0,0,28517584,3437721091,0,0,0,0,0,0,0,0,0,0,23371448,138623,45942
106504038,STANISLAUS SURGICAL HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Stanislaus,06 - North San Joaquin,511,Investor - Indiv.,Comparable,,209-572-2700,1421 OAKDALE ROAD,MODESTO,95355,LLOYD SCARROW,23,23,23,34,3,0,2,0,0,25,0,0,0,64,0,43,4,0,2,0,0,33,0,0,0,82,0,864,104,97,1977,7,0,1061,28,0,30,4168,1456231,149182,0,112965,0,0,1034726,0,0,0,2753104,4895311,822376,128070,3720164,20218,0,6803679,210040,0,66530,16666388,91583,4435159,735665,113802,3021649,0,7352,0,4277480,134802,0,0,0,0,0,47129,12864621,0,0,0,0,0,1892762,232684,14080,800445,12674,0,3508906,74092,0,19228,6554871,700254,7188848,0,-4362,0,0,0,0,2990,3396197,0,0,0,0,0,0,0,0,0,0,0,0,0
106194967,STAR VIEW ADOLESCENT - PHF,20202,04/01/2020,06/30/2020,OPEN,Los Angeles,11 - Los Angeles,931,Investor - Corp.,Psychiatric Health Facilities,,310-221-6336,4025 WEST 226 STREET,TORRANCE,90505,KENT DUNLAP,16,16,16,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,1427,0,0,0,0,0,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187516,0,0,0,0,0,1187516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187516,0,0,0,0,0,1187516,1110653,1172831,0,0,0,0,0,0,777052,2629394,0,0,0,0,0,0,0,0,0,0,0,0,0
106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Modoc,01 - Northern California,201,District,Comparable,Rural,530-279-6111,741 N. MAIN STREET,CEDARVILLE,96104,WILLIAM BOSTIC,26,26,26,5,0,0,0,0,0,0,0,0,1,6,6,44,0,1638,0,0,0,0,0,0,212,1894,1850,395,0,180,0,0,0,168,0,0,91,834,155500,0,549865,0,0,0,0,0,0,71140,776505,210549,0,55157,0,0,0,99254,0,0,12080,377040,16187,52393,0,29053,0,0,0,0,256296,0,0,0,0,0,0,829,354758,0,0,0,0,0,313656,0,575969,0,0,0,-173229,0,0,82391,798787,156432,1400720,0,0,0,0,0,0,226410,281330,0,0,0,0,0,0,0,0,0,0,0,0,0
106514001,SUTTER - YUBA - PHF,20202,04/01/2020,06/30/2020,OPEN,Sutter,02 - Golden Empire,227,City/County,Psychiatric Health Facilities,,530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991,SARAH EBERHARDT-RIOS,16,16,16,0,0,0,0,0,0,34,6,0,1,41,0,0,0,0,0,0,0,308,23,0,32,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373404,27884,0,38795,440083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373404,27884,0,38795,440083,0,2639851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106034002,SUTTER AMADOR HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Amador,06 - North San Joaquin,501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BLVD,JACKSON,95642,ANNE PLATT,52,52,27,236,63,26,68,0,0,37,72,4,3,509,0,1018,269,72,264,0,0,127,196,8,3,1957,0,1691,337,238,1154,0,0,463,1172,228,76,5359,15678206,3614231,980497,4251662,0,0,1916364,3084416,189915,116369,29831660,15571914,2641787,868982,5340597,0,0,2785068,8520907,758829,225482,36713566,29934,24934717,5186117,420622,7295481,-13330,0,0,4501254,2816396,0,948744,0,0,0,109581,46229516,0,0,0,5535,5535,6183183,1068540,1442227,2296778,0,0,208398,8857832,0,264287,20321245,11804814,23386824,0,502906,0,0,0,0,481254,42775228,0,0,0,0,0,0,0,0,0,0,0,0,0
106310791,SUTTER AUBURN FAITH HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Placer,02 - Golden Empire,308,Non Profit Corp.,Comparable,,530-888-4500,11815 EDUCATION STREET,AUBURN,95602,MITCH HANNA,64,64,33,373,143,18,58,0,0,33,83,10,5,723,0,1329,465,71,215,0,0,89,210,40,18,2437,0,9580,1198,592,1255,0,0,391,1677,289,62,15044,23848828,9062716,962076,3430903,0,0,1844260,5350897,594476,259837,45353993,28596046,10566887,2092143,6182300,0,0,3033347,19537784,1327691,272070,71608268,82373,39975198,18209413,1232228,8355276,0,0,0,4890687,13113952,0,1922167,0,0,0,0,87781294,3526506,0,0,2257817,5784323,12281840,4945084,1831042,1257927,0,0,0,14071135,0,578262,34965290,255729,40560979,0,9545536,0,0,0,0,72429,38863946,0,0,0,0,0,0,0,0,0,0,0,0,0
106344017,SUTTER CENTER FOR PSYCHIATRY,20202,04/01/2020,06/30/2020,OPEN,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826,JOHN BOYD,73,73,66,65,23,108,2,0,0,207,211,36,0,652,0,819,288,720,62,0,0,1846,1251,319,0,5305,0,687,85,0,0,0,0,170,1443,10,1,2396,2403224,874758,1214029,166980,0,0,4537297,2635992,789174,0,12621454,1012635,362850,0,0,0,0,283108,3384044,28113,8268,5079018,86045,1814439,709646,833979,152659,0,0,0,3101487,1909427,0,817287,0,0,0,1567,9426536,12276,0,0,14246,26522,1515227,539310,380050,14321,0,0,1721733,4129817,0,0,8300458,771991,11901136,0,56466,0,0,0,0,3226,7845419,0,0,0,0,0,0,0,0,0,0,0,0,0
106084001,SUTTER COAST HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Del Norte,01 - Northern California,101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531,MITCH HANNA,49,49,26,201,6,13,135,0,1,31,54,7,0,448,0,919,42,56,538,0,4,107,206,11,0,1883,0,4689,130,186,3383,0,3,631,2213,160,343,11738,11850932,415423,687335,6166934,0,67590,1726265,2528016,191701,0,23634196,17878846,581863,670393,9556552,0,28568,3001865,7246426,916553,284392,40165458,543849,22849061,581542,-230780,11490946,-18681,0,95975,3739455,3204988,0,1108254,0,0,0,259966,43624575,0,135295,0,0,135295,6322319,417514,1607189,4367835,0,183,977098,6553459,0,64777,20310374,7216736,23372682,0,107761,0,0,0,0,946792,23283476,0,0,0,0,0,0,0,0,0,0,0,0,0
106574010,SUTTER DAVIS HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Yolo,02 - Golden Empire,313,Non Profit Corp.,Comparable,,530-756-6440,2000 SUTTER PLACE,DAVIS,95616,RACHEL MCKINNEY,48,48,35,193,79,62,142,0,0,32,249,21,1,779,0,786,315,149,378,0,0,69,506,54,2,2259,0,1259,615,299,1473,0,0,240,1986,309,0,6181,13872391,4961940,2386213,6779415,0,0,1276575,10317057,955900,36826,40586317,14169896,6270046,1458976,8007744,0,0,1780493,19984264,1571675,0,53243094,342800,23129482,10321727,1819243,12697511,0,0,0,3057068,15148247,0,2527575,0,0,0,-1138644,67905009,1580356,0,0,2690734,4271090,4566976,2489686,2026167,2089648,0,0,0,17780349,0,1242666,30195492,3044538,33707686,0,16160,0,0,0,0,1200042,31716238,0,0,0,0,0,0,0,0,0,0,0,0,0
106070934,SUTTER DELTA MEDICAL CENTER,20202,04/01/2020,06/30/2020,OPEN,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,,925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509,SHERIE HICKMAN,145,145,76,488,164,134,323,0,0,44,222,17,15,1407,0,2172,637,588,1286,0,0,176,652,62,56,5629,0,1064,311,515,3069,0,0,277,1146,781,0,7163,35779207,12592313,9342062,22768186,0,0,2898675,14329124,1373598,1307612,100390777,11572452,4104194,2852137,16104862,0,0,2183574,11800336,3677943,0,52295498,483778,38461526,14303611,6025928,32475196,0,0,0,3824816,10524407,0,5051541,0,0,0,37195,111187998,0,0,0,0,0,8424811,2388306,6167926,6397852,0,0,1255431,15593534,0,1270417,41498277,15433248,52088710,0,53836,0,0,0,0,834463,56330361,0,0,0,0,0,0,0,0,0,0,0,0,0
106171395,SUTTER LAKESIDE HOSPITAL,20202,04/01/2020,06/30/2020,OPEN,Lake,01 - Northern California,115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453,DAN PETERSON,25,25,17,203,4,20,96,0,0,10,44,2,3,382,0,758,28,71,256,0,0,44,130,5,7,1299,0,2890,93,222,2417,0,0,380,1964,217,141,8324,8855972,483168,971596,3767178,0,0,594861,2436992,98679,125796,17334242,15157501,485798,682023,8208352,0,0,1554372,5007388,1014005,203817,32313256,1692081,14069547,775847,-119783,9442040,-9529,0,0,1060471,1683294,0,1112684,0,0,0,59439,29766091,0,122485,0,0,122485,8272083,193119,1780283,2654299,0,0,1078159,5760928,0,265021,20003892,6905139,22992184,0,34854,0,0,0,0,667203,29640388,0,0,0,0,0,0,0,0,0,0,0,0,0
106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20202,04/01/2020,06/30/2020,OPEN,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,,831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065,TRINA WHITE,28,28,10,21,4,13,33,0,0,4,172,0,2,249,0,67,9,35,62,0,0,7,441,0,3,624,0,356,83,25,117,2,0,19,637,19,6,1264,1797119,389002,437239,708347,0,0,88171,5360571,0,25624,8806073,10214293,2576842,109944,2278816,51016,0,438736,11327991,416955,134654,27549247,155799,9340040,2410641,123456,2539433,0,41969,0,497850,7345962,0,416955,0,0,0,106582,22978687,0,0,0,0,0,2515573,555203,423727,447730,9047,0,29057,9342600,0,53696,13376633,1731609,19028380,0,-181882,0,0,0,0,771028,25910204,0,0,0,0,0,0,0,0,0,0,0,0,0
106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20202,04/01/2020,06/30/2020,OPEN,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-454-3333,2825 CAPITOL AVE,SACRAMENTO,95816,CARRIE OWEN PLIETZ,523,523,354,1259,630,558,1656,0,0,370,1519,64,41,6097,0,6043,2750,2313,5604,0,0,4044,6309,239,146,27448,0,4302,2076,1955,8130,0,0,5423,6835,1081,46,29848,144092898,63113344,42828534,109620344,0,0,85304604,147187934,3670297,2076902,597894857,67676954,29981582,8578009,42788624,0,0,11160867,82875397,5377549,229246,248668228,1116216,166474088,84798360,13336547,123049853,0,0,0,82966934,118353248,0,9047846,0,0,0,0,599143092,16986123,0,0,28305316,45291439,43918901,25393651,38068619,29373557,0,0,13515314,140095221,0,2346169,292711432,26977359,319320914,0,3072156,0,0,0,0,3377590,774734688,0,0,0,0,0,0,0,0,0,0,0,0,0
