FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
106481015,ADVENTIST HEALTH VALLEJO,20193,07/01/2019,09/30/2019,Open,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,,707-963-3611,525 OREGON STREET,VALLEJO,94590,DR STEVE HERBER,61,61,59,137,62,93,0,0,0,11,276,0,0,579,0,1612,501,972,0,0,0,59,1904,0,0,5048,0,446,23,0,0,0,0,40,729,0,0,1238,6411724,1797112,4060796,0,0,0,144120,7490889,0,0,19904641,1026645,394381,0,0,0,0,189379,1987513,0,0,3597918,296145,5377217,1416806,2881502,0,0,0,0,122454,6279005,0,515541,0,0,0,79076,16967746,0,0,0,0,0,1877545,777782,949710,0,0,0,14468,2915308,0,0,6534813,9633,6926007,0,0,0,0,0,0,0,585493,0,0,0,0,0,0,0,0,0,0,0,0,0
106481094,SUTTER SOLANO MEDICAL CENTER,20193,07/01/2019,09/30/2019,Open,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,,707-554-4444,300 HOSPITAL DRIVE,VALLEJO,94589,ABHISHEK DOSI,106,106,57,478,39,88,337,0,0,26,122,27,4,1121,0,2053,180,338,1119,0,0,91,375,95,12,4263,0,2186,184,453,3998,0,1,153,1442,721,148,9286,37379075,3349677,5526458,19243368,0,0,1766706,7775998,1590925,197592,76829799,24169349,2067305,2461591,21939249,0,7682,1030641,12655625,3218512,632247,68182201,1864549,49893773,4388853,4482064,34896891,-723,0,2392,1595479,8548451,0,4809437,0,0,0,-197509,110283657,0,0,0,291001,291001,10870225,1007729,3502463,6285492,0,5290,1119546,11638846,0,589753,35019344,135041,38203717,0,387395,0,0,0,0,777210,45699668,0,0,0,0,0,0,0,0,0,0,0,0,0
106481357,NORTHBAY MEDICAL CENTER,20193,07/01/2019,09/30/2019,Open,Solano,03 - North Bay,408,Non Profit Corp.,Comparable,,707-646-5000,1200 B. GALE WILSON BLVD.,FAIRFIELD,94533,B KONARD JONES,182,182,182,954,98,237,671,0,4,94,279,14,4,2355,0,4376,526,1349,3385,0,19,289,948,49,12,10953,0,31531,5831,2843,22638,0,14,11671,23430,63,1612,99633,220226238,34125660,49495995,152614397,0,547881,17156830,55128398,4142730,1056151,534494280,156489665,15859479,32534167,135134570,0,105267,22959890,95537948,1497073,12084625,472202684,-8826166,345669596,43117688,75321674,291622319,-543757,0,308148,30910314,76193733,0,17004367,0,0,0,870265,871648181,0,14634579,0,10332126,24966705,31046307,6867451,7252245,10761227,0,345000,9206406,84804739,0,9732113,160015488,5655421,0,0,3140871,0,0,0,0,22504081,332201045,0,0,0,0,0,0,0,0,0,0,0,0,0
106484044,KAISER FOUNDATION HOSPITAL - VACAVILLE,20193,07/01/2019,09/30/2019,Open,Solano,03 - North Bay,408,Non Profit Corp.,Kaiser Foundation Health,,510-987-3380,1 QUALITY DRIVE,VACAVILLE,95688,JANET LIANG,140,140,67,73,600,40,82,0,0,19,701,0,28,1543,0,358,2503,175,321,0,0,83,1985,0,184,5609,0,433,10599,198,2964,0,0,816,18736,0,2893,36639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81186476,0,0,0,0,0,0,1351582,176736116,0,0,0,0,0,0,0,0,0,0,0,0,0
106484062,CRESTWOOD SOLANO PSYCHIATRIC HEALTH FACILITY,20193,07/01/2019,09/30/2019,Open,Solano,03 - North Bay,408,Investor - Corp.,Psychiatric Health Facilities,,209-478-5291,2201 TUOLUMNE ST,VALLEJO,94589,LORI BLACKBURN,16,16,16,0,0,0,0,112,0,0,0,0,0,112,0,0,0,0,0,1271,0,0,0,0,0,1271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196011,0,0,0,0,0,1196011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196011,0,0,0,0,0,1196011,192370,1192493,195360,0,0,0,0,0,0,107880,0,0,0,0,0,0,0,0,0,0,0,0,0
106490964,HEALDSBURG DISTRICT HOSPITAL,20193,07/01/2019,09/30/2019,Open,Sonoma,03 - North Bay,401,District,Comparable,Rural,707-431-6500,1375 UNIVERSITY STREET,HEALDSBURG,95448,JOSEPH HARRINGTON,43,38,27,121,3,16,31,0,0,31,9,0,5,216,0,720,87,213,965,0,0,58,18,0,11,2072,0,5186,672,262,1663,0,0,2947,788,0,361,11879,4557382,382064,1117095,4179902,0,0,1054427,233291,0,65814,11589975,9725583,754151,683714,3801522,0,0,4351799,1420678,0,464796,21202243,642078,8022888,1598549,1561155,5683843,0,0,0,2860045,759588,0,0,0,0,0,237747,21365893,73068,98759,0,72762,244589,6260077,-389266,239654,2396340,0,0,2546181,967143,0,-349215,11670914,292380,15107392,0,918861,0,0,0,0,381139,9655316,0,0,0,0,0,0,0,0,0,0,0,0,0
106491001,PETALUMA VALLEY HOSPITAL,20193,07/01/2019,09/30/2019,Open,Sonoma,03 - North Bay,403,Non Profit Corp.,Comparable,,707-778-1111,400 NORTH MCDOWELL BOULEVARD,PETALUMA,94954,KEVIN KLOCKENGA,80,59,32,282,41,58,135,0,0,6,62,0,28,612,0,1166,171,242,558,0,0,25,255,0,118,2535,0,4495,1520,632,3523,0,0,831,3769,83,664,15517,23724769,3478082,4926611,11351248,0,0,502357,5190329,0,2397207,51570603,22653886,7658541,3183882,17752819,0,0,4190365,18993877,416249,3347530,78197149,1809282,40838053,9680547,7369610,26179208,0,0,0,3325095,17326206,0,416249,0,0,0,2841715,109785965,0,0,0,0,0,5540603,1456076,740883,2924859,0,0,1367626,6858000,0,1093740,19981787,48140,19755169,1102997,-33147,0,0,0,0,121950,11170722,0,0,0,0,0,0,0,0,0,0,0,0,0
106491064,SANTA ROSA MEMORIAL HOSPITAL,20193,07/01/2019,09/30/2019,Open,Sonoma,03 - North Bay,401,Church,Comparable,,707-525-5300,1165 MONTGOMERY DRIVE,SANTA ROSA,95405,KE,298,298,221,1455,140,279,580,0,0,120,426,6,143,3149,0,7947,764,1525,3166,0,0,657,2329,35,783,17206,0,25225,2248,1872,11730,0,0,2733,13028,542,5937,63315,198507631,19093487,38086134,79090941,0,0,16404323,58167725,862717,19562576,429775534,141124460,12576619,10472422,65623125,0,0,15292704,72885350,3030487,33216574,354221741,4188079,299509552,27478980,43307442,129232873,0,0,0,20182035,89623406,0,3893203,0,0,0,39475250,656890820,0,0,0,8863705,8863705,40122540,4191125,5251115,15481192,0,0,11514992,50293374,0,9115822,135970160,4420233,137376750,6852413,114299,0,0,0,0,16198406,266051085,0,0,0,0,0,0,0,0,0,0,0,0,0
106491076,SONOMA VALLEY HOSPITAL,20193,07/01/2019,09/30/2019,Open,Sonoma,03 - North Bay,403,District,Comparable,,707-935-5000,347 ANDRIEUX STREET,SONOMA,95476,KELLY MATHER,75,58,36,165,35,10,28,0,0,20,6,0,1,265,46,1410,330,44,576,0,0,332,24,0,1,2717,1896,6200,1922,194,1387,0,0,7416,224,20,252,17615,9209198,2925627,705432,1943197,0,0,2031587,776260,0,37862,17629163,18709628,6063173,1476473,7012271,0,0,12211670,1490703,69997,1180682,48214597,650000,23650859,7707100,2065226,7787258,0,0,0,9515729,2016464,0,27800,0,0,0,438300,53858736,0,0,0,125379,125379,4267967,1281700,116679,1168210,0,0,4077528,375878,42197,780244,12110403,169038,13636266,0,3894204,0,0,0,0,222834,49156899,0,0,0,0,0,0,0,0,0,0,0,0,0
106491338,SONOMA SPECIALTY HOSPITAL,20193,07/01/2019,09/30/2019,Open,Sonoma,03 - North Bay,401,District,Comparable,Rural,707-823-8511,501 PETALUMA AVENUE,SEBASTOPOL,95472,MATT SALAS,37,21,21,9,0,0,0,0,0,0,0,0,1,10,0,213,0,0,0,0,0,0,0,0,80,293,0,376,0,127,0,0,0,0,199,271,973,1946,2029312,0,0,0,0,0,0,0,0,334629,2363941,226868,0,0,99179,0,0,0,177616,0,18081,521744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10331,10331,0,0,0,0,0,2256180,0,0,99179,0,0,0,177616,0,342379,2875354,0,2168023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106494019,KAISER FOUNDATION HOSPITAL - SANTA ROSA,20193,07/01/2019,09/30/2019,Open,Sonoma,03 - North Bay,401,Non Profit Corp.,Kaiser Foundation Health,,510-987-3380,401 BICENTENNIAL WAY,SANTA ROSA,95403,JANET LIANG,173,173,100,68,1066,44,64,0,0,15,1233,0,22,2512,0,287,4279,122,184,0,0,60,3362,0,78,8372,0,253,10507,138,3077,0,0,756,14094,0,2739,31564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104771599,0,0,0,0,0,0,1179167,158446384,0,0,0,0,0,0,0,0,0,0,0,0,0
106494048,AURORA BEHAVIORAL HEALTHCARE - SANTA ROSA,20193,07/01/2019,09/30/2019,Open,Sonoma,03 - North Bay,401,Investor - Corp.,Comparable,,707-800-7700,1287 FULTON ROAD,SANTA ROSA,95401,SUSAN ROSE,95,95,74,117,19,187,0,197,0,17,286,0,22,845,0,1353,121,1396,0,2069,0,107,1667,0,42,6755,0,444,21,0,6,6,0,3,512,0,36,1028,2979550,266575,3076225,0,4556975,0,235825,3674725,0,92425,14882300,275450,11200,0,2800,3150,0,1925,297850,0,19775,612150,0,1620425,143205,1124867,1425,0,1846806,0,119840,1243628,0,0,0,0,0,34431,6134627,0,0,0,0,0,1634575,134570,1951358,1375,2713319,0,117910,2728947,0,77769,9359823,228,9263732,924982,-1088,0,0,0,0,19361,308918,0,0,0,0,0,0,0,0,0,0,0,0,0
106494106,SUTTER SANTA ROSA REGIONAL HOSPITAL,20193,07/01/2019,09/30/2019,Open,Sonoma,03 - North Bay,401,Non Profit Corp.,Comparable,,707-576-4000,30 MARK WEST SPRINGS RD.,SANTA ROSA,95403,MICHAEL L PURVIS,84,84,77,634,112,154,368,0,3,82,401,12,6,1772,0,2520,455,495,1447,0,3,363,970,63,34,6350,0,1977,344,878,3241,0,3,601,2877,632,283,10836,53309857,9818267,7942264,24882032,0,135068,6755386,22918369,1192392,655311,127608946,40293866,6639346,3300049,21261709,0,16584,6013227,29900448,4603751,1990143,114019123,240548,75556919,15381786,9490687,37027585,-504,0,130804,7803085,26950024,0,5796143,0,0,0,776911,179153988,2324254,0,0,6039005,8363259,17806256,3400081,1752130,9116156,0,20848,4965528,31907798,0,1868543,70837340,6641806,71387218,0,86531,0,0,0,0,3901959,260229498,0,0,0,0,0,0,0,0,0,0,0,0,0
106500852,DOCTORS MEDICAL CENTER - MODESTO,20193,07/01/2019,09/30/2019,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Comparable,,209-578-1211,1441 FLORIDA AVENUE,MODESTO,95350,WARREN J. KIRK,461,461,385,1447,966,1081,2096,2,0,116,961,39,16,6724,0,8121,4592,6564,9087,24,0,807,4151,227,52,33625,0,8159,3866,3041,16203,23,0,847,6863,194,1077,40273,288259360,174474538,147224042,337276322,694377,0,19384790,161995910,9897820,2667778,1141874937,76658859,73331923,32231080,174434668,246979,0,10737720,89707162,2968511,9549113,469866015,11888160,335617990,237961768,167532209,478453557,-2947653,911494,0,25808040,181724974,0,12620657,0,0,0,9294360,1458865556,4495992,0,0,0,4495992,29300229,14340685,14870566,33257433,29862,0,3811216,61168216,245674,347507,157371388,576522,160938172,0,9632,0,0,0,0,734788,76116051,0,0,0,0,0,0,0,0,0,0,4356140,1403996,0
106500867,EMANUEL MEDICAL CENTER,20193,07/01/2019,09/30/2019,Open,Stanislaus,06 - North San Joaquin,516,Non Profit Corp.,Comparable,,209-667-4200,825 DELBON AVENUE,TURLOCK,95382,LANI DICKINSON,209,209,88,729,190,196,598,0,0,34,321,16,15,2099,0,2783,675,788,2096,0,0,120,1071,33,67,7633,0,5444,1891,1861,11809,0,0,562,6003,533,677,28780,89169547,23846400,23267366,67568967,0,0,5190408,37347262,984582,2525899,249900431,93528398,31366590,20129758,126721115,0,0,8214952,77261750,4837636,5268638,367328837,6568064,168391236,52077794,42964194,185748279,0,0,0,10616416,81663283,0,5589300,0,0,0,1876517,555495083,0,0,0,0,0,14306709,3135196,432930,8541803,0,0,2331624,32564391,232918,188614,61734185,1224964,59821363,0,237461,0,0,0,0,755622,61965717,0,0,0,0,0,0,0,0,0,0,1490621,58333,0
106500939,MEMORIAL HOSPITAL MODESTO,20193,07/01/2019,09/30/2019,Open,Stanislaus,06 - North San Joaquin,511,Non Profit Corp.,Comparable,,209-526-4500,1700 COFFEE ROAD,MODESTO,95355,DARYN KUMAR,379,379,256,1574,676,240,936,0,0,108,933,36,20,4523,0,7874,3228,1182,3859,0,0,552,3145,158,90,20088,0,5042,2287,1237,8169,0,0,728,5278,593,493,23827,140743714,60015174,21364100,67949956,0,0,8889788,66009592,2708148,1526311,369206783,79666968,38476533,6753765,43711669,0,0,6485208,64645823,4326602,3686875,247753443,3645671,184420985,94874742,20727357,90912300,0,0,0,10224672,65362972,0,7034750,0,0,0,3399622,480603071,13554148,0,0,7279525,20833673,34668769,17131892,7475462,20745749,0,0,4931725,71371049,0,866182,157190828,2404956,149338844,0,615052,0,0,0,0,2421290,192755269,0,0,0,0,0,0,0,0,0,0,0,0,0
106500954,CENTRAL VALLEY SPECIALTY HOSPITAL,20193,07/01/2019,09/30/2019,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Comparable,,209-248-7700,730 17TH STREET,MODESTO,95354,ELLIOTT NORTH,96,96,96,88,0,9,0,0,0,86,0,0,0,183,0,2010,0,308,0,0,0,3682,0,0,0,6000,0,0,0,0,0,0,0,0,0,0,0,0,16658072,0,2815129,0,0,0,32976136,0,0,0,52449337,0,0,0,0,0,0,0,0,0,0,0,0,12542431,0,2119606,0,0,0,0,24828858,0,0,0,0,0,0,0,39490895,0,0,0,0,0,4115642,0,695522,0,0,0,8147278,0,0,0,12958442,266743,11255030,0,0,0,0,0,0,0,1291693,0,0,0,0,0,0,0,0,0,0,0,0,0
106500967,OAK VALLEY DISTRICT HOSPITAL,20193,07/01/2019,09/30/2019,Open,Stanislaus,06 - North San Joaquin,511,District,Comparable,Rural,209-848-4102,350 SOUTH OAK STREET,OAKDALE,95361,JOHN J MCCORMICK,150,144,144,90,32,17,46,0,0,14,1,0,6,206,0,901,297,7194,464,0,0,38,7,0,194,9095,0,3703,1199,3927,13621,0,0,3438,276,567,1800,28531,3011718,1233219,4457915,1850012,0,0,379582,77817,0,184663,11194926,5392207,2669055,2776226,13687955,0,0,4323745,888420,222573,2209412,32169593,1030065,5890351,3672163,3478236,9169979,0,0,0,1530045,852835,0,222573,0,0,0,403032,26249279,0,0,0,22442,22442,2513574,230111,3755905,6367988,0,0,3173282,135844,0,960978,17137682,1102885,18289390,0,696409,0,0,0,0,206542,76808938,0,0,0,0,0,0,0,0,0,0,0,0,0
106504038,STANISLAUS SURGICAL HOSPITAL,20193,07/01/2019,09/30/2019,Open,Stanislaus,06 - North San Joaquin,511,Investor - Indiv.,Comparable,,209-572-2700,1421 OAKDALE ROAD,MODESTO,95355,KATRINA HOLMES,23,23,23,53,1,1,7,0,0,27,2,0,4,95,0,88,1,1,11,0,0,31,3,0,5,140,0,1086,161,146,2756,4,0,1369,20,0,51,5593,2340660,65342,7684,210299,0,0,1128896,90946,0,156954,4000781,5576830,761220,198055,5298363,5485,0,8025866,211001,0,149376,20226196,44136,5837116,629840,189642,4467853,0,3230,0,5302820,232036,0,0,0,0,0,194883,16901556,0,0,0,0,0,2067536,195516,16007,1034786,2240,0,3828892,69432,0,111012,7325421,279147,7713300,0,1457,0,0,0,0,47062,3316410,0,0,0,0,0,0,0,0,0,0,0,0,0
106504079,ENCOMPASS HEALTH REHABILITATION HOSPITAL OF MODESTO,20193,07/01/2019,09/30/2019,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Comparable,,209-857-3300,1303 MABLE AVE,MODESTO,95355,SETH ROGERS,50,50,30,101,12,7,41,0,0,0,29,0,12,202,0,1234,159,135,546,0,0,0,394,0,173,2641,0,0,0,0,0,0,0,0,0,0,0,0,3415148,404176,353350,1415024,0,0,0,997622,0,463100,7048420,0,0,0,0,0,0,0,0,0,0,0,124292,679369,120222,193375,759880,0,0,0,0,403390,0,0,0,0,0,195814,2476342,0,0,0,0,0,2663375,276439,155741,637805,0,0,0,578506,0,260212,4572078,14428,4423375,0,0,0,0,0,0,0,1420872,0,0,0,0,0,0,0,0,0,0,0,0,0
106504081,TELECARE STANISLAUS COUNTY - PHF,20193,07/01/2019,09/30/2019,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Psychiatric Health Facilities,,209-300-8800,1904 RICHLAND AVENUE,CERES,95307,ANNE BAKAR,16,16,16,0,0,0,0,44,0,221,0,0,0,265,0,0,0,0,0,120,0,1013,0,0,0,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171600,0,1448590,0,0,0,1620190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24805,0,209394,0,0,0,0,0,0,0,234199,0,0,0,0,0,0,0,0,0,146795,0,1239196,0,0,0,1385991,0,1396369,0,0,0,0,0,0,0,27063,0,0,0,0,0,0,0,0,0,0,0,0,0
106514001,SUTTER - YUBA - PHF,20193,07/01/2019,09/30/2019,Open,Sutter,02 - Golden Empire,227,City/County,Psychiatric Health Facilities,,530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991,SARAH EBERHARDT-RIOS,16,16,16,1,0,0,0,0,0,74,0,0,21,96,0,2,0,0,0,0,0,523,0,0,136,661,0,0,0,0,0,0,0,0,0,0,0,0,2425,0,0,0,0,0,634059,0,0,164880,801364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2425,0,0,0,0,0,634059,0,0,164880,801364,0,973007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106514030,SUTTER SURGICAL HOSPITAL - NORTH VALLEY,20193,07/01/2019,09/30/2019,Open,Sutter,02 - Golden Empire,227,Non Profit Other,Comparable,,530-749-5700,455 PLUMAS BOULEVARD,YUBA CITY,95991,DENNIS SINDELAR,14,14,4,73,2,0,7,0,0,4,34,2,3,125,0,162,6,0,16,0,0,4,74,3,3,268,0,282,3,4,59,0,0,52,267,15,13,695,6032485,124790,0,288451,0,0,277010,2103657,92514,226903,9145810,5233518,41565,64185,988552,0,0,998255,4849093,287740,317604,12780512,797,9718030,4327,64185,1277003,0,0,0,925995,2578569,0,380254,0,0,0,198184,15147344,0,0,0,0,0,1547317,162028,0,0,0,0,349270,4374180,0,346183,6778978,2520045,12701958,0,-98573,0,0,0,0,402738,3449558,0,0,0,0,0,0,0,0,0,0,0,0,0
106514033,NORTH VALLEY BEHAVIORAL HEALTH - PHF,20193,07/01/2019,09/30/2019,Open,Sutter,02 - Golden Empire,227,Investor - Corp.,Psychiatric Health Facilities,,530-790-2520,1535 Plumas Court,Yuba City,95993,ARNE HYSON,16,16,16,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,0,0,0,0,0,0,1438,1438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314418,1314418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314418,1314418,0,1196417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106521041,ST. ELIZABETH COMMUNITY HOSPITAL,20193,07/01/2019,09/30/2019,Open,Tehama,01 - Northern California,211,Church,Comparable,Rural,530-225-6000,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080,JORDAN WRIGHT,76,49,30,301,6,78,245,0,0,26,140,5,12,813,0,1133,36,205,665,0,0,73,347,17,45,2521,0,19159,256,9108,5560,0,0,1312,11871,463,1461,49190,20770611,275619,2567433,10899387,0,0,945496,6187761,404255,1073356,43123918,32206699,847625,5187387,24095257,0,0,4973764,14920667,1299013,2800443,86330855,772138,42736184,946048,6603592,27944129,0,0,0,4199049,7378250,0,2551906,0,0,0,3754373,96885669,0,66613,0,0,66613,10021284,137518,867212,7040638,0,0,1303560,12987650,0,277855,32635717,185597,33512347,0,1426446,0,0,0,0,1762320,30345281,0,0,0,0,0,0,0,0,0,0,0,0,0
106524017,RESTPADD RED BLUFF PSYCHIATRIC HEALTH FACILITY,20193,07/01/2019,09/30/2019,Open,Tehama,01 - Northern California,211,Investor - Corp.,Psychiatric Health Facilities,,530-567-7300,925 WALNUT STREET,RED BLUFF,96080,CARL WOMACK,16,16,16,0,0,0,0,0,0,0,0,0,153,153,0,0,0,0,0,0,0,0,0,0,1263,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268520,1268520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268520,1268520,0,1004659,0,0,0,0,0,0,0,86601,0,0,0,0,0,0,0,0,0,0,0,0,0
106531059,TRINITY HOSPITAL,20193,07/01/2019,09/30/2019,Open,Trinity,01 - Northern California,207,District,Comparable,Rural,530-623-5541,60  EASTER AVENUE,WEAVERVILLE,96093,AARON ROGERS,50,50,40,45,0,2,10,0,0,3,0,0,1,61,1,534,0,2,1034,0,0,30,0,0,92,1692,1090,2744,0,217,2065,0,0,1907,0,0,303,7236,2071026,0,28745,777459,0,0,90639,0,0,54202,3022071,1555172,0,141236,997179,0,0,1554321,0,0,104405,4352313,106505,1200539,0,126489,747464,0,0,0,722782,0,0,0,0,0,0,0,2903779,0,91271,0,0,91271,2425659,0,43492,1118445,0,0,922178,0,0,52102,4561876,78414,4485911,0,0,0,0,0,0,58041,4371844,0,0,0,0,0,0,0,0,0,0,0,0,0
106540734,KAWEAH DELTA MEDICAL CENTER,20193,07/01/2019,09/30/2019,Open,Tulare,09 - Central,611,District,Comparable,,559-624-2000,400 WEST MINERAL KING,VISALIA,93291,GARY K. HERBST,581,576,463,2035,557,781,1832,125,0,88,1178,41,60,6697,176,13656,3197,6269,7483,256,0,420,4717,120,800,36918,5353,25963,7626,15201,37179,0,0,1797,21681,404,41949,151800,113601693,32106323,32169791,60851135,354494,0,6774149,41297983,841666,4671442,292668676,78129713,25240069,12183202,73543254,0,0,6293648,67616070,1004437,7661028,271671421,8691948,139570959,49570011,21378897,109159703,0,329679,0,10664353,68760557,0,1846103,0,0,0,2122529,412094739,11657660,0,0,67383,11725043,52160447,19434041,22974096,25234685,24815,0,2403443,40220885,0,1517989,163970401,13545175,176569859,0,8550648,0,0,0,0,4086882,287906442,0,0,0,0,0,0,0,0,0,0,0,0,0
106540798,SIERRA VIEW MEDICAL CENTER,20193,07/01/2019,09/30/2019,Open,Tulare,09 - Central,613,District,Comparable,,559-784-1110 xet6100,465 WEST PUTNAM AVENUE,PORTERVILLE,93257,DONNA HEFNER,167,167,167,543,99,189,580,0,0,19,193,0,18,1641,0,2862,424,3290,1871,0,0,74,617,0,39,9177,0,11504,3388,1916,11195,0,0,899,10832,0,1770,41504,27498573,4570996,16401027,21563895,0,0,894270,7133133,0,267521,78329415,29744585,6596022,4855496,29263129,0,0,2967766,19123633,0,1722592,94273223,2540372,46603492,9355701,17419047,43869856,-583135,0,0,1769859,15393483,0,328228,0,0,0,448129,137145032,0,0,0,0,0,10639666,1811317,4420611,6957168,0,0,2092177,10863283,0,-1326616,35457606,628818,37055544,0,1780329,0,0,0,0,1297241,99777622,0,0,0,0,0,0,0,0,0,0,0,0,0
106540816,ADVENTIST HEALTH TULARE,20193,07/01/2019,09/30/2019,Open,Tulare,09 - Central,611,District,Comparable,,559-688-0821,869 NORTH CHERRY STREET,TULARE,93274,DAN HECKATHORNE,112,103,12,71,14,19,65,0,0,8,31,0,22,230,0,244,55,51,198,0,0,15,61,0,58,682,0,785,146,481,3887,0,0,156,936,0,781,7172,6119725,1706343,2688109,16503203,0,0,465366,3627822,0,4697758,35808326,1255875,121866,271492,2012778,0,0,242341,1511919,0,126758,5543029,0,6063229,1082859,1090509,13686138,-325904,0,0,572721,4160511,0,557214,0,0,0,3335100,30222377,0,0,0,0,0,717510,597900,1675301,3617472,0,0,77908,564696,0,3878191,11128978,67450,12520475,0,0,0,0,0,0,2260627,15716773,0,0,0,0,0,0,0,0,0,0,0,0,0
